timestamp,voltage
0.0,-1.23296875000005
3.90625e-05,-3.23296875000005
7.8125e-05,-6.23296875000005
0.0001171875,-9.23296875000005
0.00015625,-10.2329687500001
0.0001953125,-11.2329687500001
0.000234375,-10.2329687500001
0.0002734375,-8.23296875000005
0.0003125,-7.23296875000005
0.0003515625,-7.23296875000005
0.000390625,-7.23296875000005
0.0004296875,-6.23296875000005
0.00046875,-6.23296875000005
0.0005078125,-4.23296875000005
0.000546875,-3.23296875000005
0.0005859375,-2.23296875000005
0.000625,-0.232968750000055
0.0006640625,0.767031249999945
0.000703125,3.76703124999995
0.0007421875,11.7670312499999
0.00078125,5.76703124999995
0.0008203125,0.767031249999945
0.000859375,-3.23296875000005
0.0008984375,-5.23296875000005
0.0009375,-8.23296875000005
0.0009765625,-12.2329687500001
0.001015625,-15.2329687500001
0.0010546875,-17.2329687500001
0.00109375,-18.2329687500001
0.0011328125,-19.2329687500001
0.001171875,-18.2329687500001
0.0012109375,-18.2329687500001
0.00125,-16.2329687500001
0.0012890625,-14.2329687500001
0.001328125,-11.2329687500001
0.0013671875,-8.23296875000005
0.00140625,-4.23296875000005
0.0014453125,-0.232968750000055
0.001484375,2.76703124999995
0.0015234375,6.76703124999995
0.0015625,8.76703124999995
0.0016015625,8.76703124999995
0.001640625,8.76703124999995
0.0016796875,7.76703124999995
0.00171875,7.76703124999995
0.0017578125,7.76703124999995
0.001796875,6.76703124999995
0.0018359375,4.76703124999995
0.001875,2.76703124999995
0.0019140625,-0.232968750000055
0.001953125,-3.23296875000005
0.0019921875,-4.23296875000005
0.00203125,-5.23296875000005
0.0020703125,-4.23296875000005
0.002109375,-3.23296875000005
0.0021484375,-3.23296875000005
0.0021875,-2.23296875000005
0.0022265625,-2.23296875000005
0.002265625,-3.23296875000005
0.0023046875,-3.23296875000005
0.00234375,-3.23296875000005
0.0023828125,-3.23296875000005
0.002421875,-5.23296875000005
0.0024609375,-8.23296875000005
0.0025,-12.2329687500001
0.0025390625,-16.2329687500001
0.002578125,-20.2329687500001
0.0026171875,-24.2329687500001
0.00265625,-24.2329687500001
0.0026953125,-24.2329687500001
0.002734375,-20.2329687500001
0.0027734375,-15.2329687500001
0.0028125,-10.2329687500001
0.0028515625,-4.23296875000005
0.002890625,-0.232968750000055
0.0029296875,1.76703124999995
0.00296875,5.76703124999995
0.0030078125,8.76703124999995
0.003046875,11.7670312499999
0.0030859375,15.7670312499999
0.003125,18.7670312499999
0.0031640625,21.7670312499999
