timestamp,voltage
0.0,24.2461139896373
3.90625e-05,26.2461139896373
7.8125e-05,20.2461139896373
0.0001171875,12.2461139896373
0.00015625,6.24611398963725
0.0001953125,-0.753886010362748
0.000234375,-1.75388601036275
0.0002734375,-0.753886010362748
0.0003125,2.24611398963725
0.0003515625,5.24611398963725
0.000390625,2.24611398963725
0.0004296875,-3.75388601036275
0.00046875,-6.75388601036275
0.0005078125,-6.75388601036275
0.000546875,-1.75388601036275
0.0005859375,4.24611398963725
0.000625,9.24611398963725
0.0006640625,15.2461139896373
0.000703125,17.2461139896373
0.0007421875,20.2461139896373
0.00078125,16.2461139896373
0.0008203125,8.24611398963725
0.000859375,1.24611398963725
0.0008984375,-4.75388601036275
0.0009375,-8.75388601036275
0.0009765625,-9.75388601036275
0.001015625,-11.7538860103627
0.0010546875,-16.7538860103627
0.00109375,-25.7538860103627
0.0011328125,25.2461139896373
0.001171875,30.2461139896373
0.0012109375,33.2461139896373
0.00125,32.2461139896373
0.0012890625,28.2461139896373
0.001328125,23.2461139896373
0.0013671875,19.2461139896373
0.00140625,18.2461139896373
0.0014453125,17.2461139896373
0.001484375,16.2461139896373
0.0015234375,13.2461139896373
0.0015625,8.24611398963725
0.0016015625,0.246113989637252
0.001640625,-8.75388601036275
0.0016796875,-13.7538860103627
0.00171875,-12.7538860103627
0.0017578125,-8.75388601036275
0.001796875,-4.75388601036275
0.0018359375,-1.75388601036275
0.001875,-2.75388601036275
0.0019140625,-9.75388601036275
0.001953125,-18.7538860103627
0.0019921875,-24.7538860103627
0.00203125,-25.7538860103627
0.0020703125,-22.7538860103627
0.002109375,-20.7538860103627
0.0021484375,-17.7538860103627
0.0021875,-14.7538860103627
0.0022265625,-10.7538860103627
0.002265625,-5.75388601036275
0.0023046875,0.246113989637252
0.00234375,8.24611398963725
0.0023828125,13.2461139896373
0.002421875,14.2461139896373
0.0024609375,12.2461139896373
0.0025,10.2461139896373
0.0025390625,2.24611398963725
0.002578125,-7.75388601036275
0.0026171875,-17.7538860103627
0.00265625,-21.7538860103627
0.0026953125,-18.7538860103627
0.002734375,-10.7538860103627
0.0027734375,-1.75388601036275
0.0028125,7.24611398963725
0.0028515625,11.2461139896373
0.002890625,10.2461139896373
0.0029296875,9.24611398963725
0.00296875,9.24611398963725
0.0030078125,14.2461139896373
0.003046875,19.2461139896373
0.0030859375,21.2461139896373
0.003125,17.2461139896373
0.0031640625,7.24611398963725
0.003203125,-5.75388601036275
0.0032421875,-15.7538860103627
0.00328125,-24.7538860103627
0.0033203125,-30.7538860103627
0.003359375,-32.7538860103627
0.0033984375,-28.7538860103627
0.0034375,-22.7538860103627
0.0034765625,-14.7538860103627
0.003515625,-9.75388601036275
0.0035546875,-3.75388601036275
0.00359375,3.24611398963725
0.0036328125,12.2461139896373
0.003671875,22.2461139896373
0.0037109375,33.2461139896373
0.00375,37.2461139896373
0.0037890625,35.2461139896373
0.003828125,26.2461139896373
0.0038671875,15.2461139896373
0.00390625,3.24611398963725
0.0039453125,-3.75388601036275
0.003984375,-5.75388601036275
0.0040234375,-2.75388601036275
0.0040625,1.24611398963725
0.0041015625,5.24611398963725
0.004140625,2.24611398963725
0.0041796875,-0.753886010362748
0.00421875,-5.75388601036275
0.0042578125,-7.75388601036275
0.004296875,-8.75388601036275
0.0043359375,-0.753886010362748
0.004375,7.24611398963725
0.0044140625,14.2461139896373
0.004453125,16.2461139896373
0.0044921875,12.2461139896373
0.00453125,6.24611398963725
0.0045703125,-1.75388601036275
0.004609375,-8.75388601036275
0.0046484375,-12.7538860103627
