timestamp,voltage
0.0,1.73074127906978
3.90625e-05,-3.26925872093022
7.8125e-05,-9.26925872093022
0.0001171875,-15.2692587209302
0.00015625,-19.2692587209302
0.0001953125,-20.2692587209302
0.000234375,-20.2692587209302
0.0002734375,-22.2692587209302
0.0003125,-27.2692587209302
0.0003515625,-36.2692587209302
0.000390625,-44.2692587209302
0.0004296875,-48.2692587209302
0.00046875,-45.2692587209302
0.0005078125,-37.2692587209302
0.000546875,-25.2692587209302
0.0005859375,-13.2692587209302
0.000625,-6.26925872093022
0.0006640625,-1.26925872093022
0.000703125,-1.26925872093022
0.0007421875,-2.26925872093022
0.00078125,-2.26925872093022
0.0008203125,-0.269258720930225
0.000859375,4.73074127906978
0.0008984375,10.7307412790698
0.0009375,15.7307412790698
0.0009765625,16.7307412790698
0.001015625,13.7307412790698
0.0010546875,8.73074127906978
0.00109375,5.73074127906978
0.0011328125,3.73074127906978
0.001171875,5.73074127906978
0.0012109375,7.73074127906978
0.00125,6.73074127906978
0.0012890625,-12.2692587209302
0.001328125,-9.26925872093022
0.0013671875,-7.26925872093022
0.00140625,-7.26925872093022
0.0014453125,-7.26925872093022
0.001484375,-6.26925872093022
0.0015234375,-2.26925872093022
0.0015625,2.73074127906978
0.0016015625,7.73074127906978
0.001640625,11.7307412790698
0.0016796875,11.7307412790698
0.00171875,9.73074127906978
0.0017578125,7.73074127906978
0.001796875,9.73074127906978
0.0018359375,14.7307412790698
0.001875,21.7307412790698
0.0019140625,29.7307412790698
0.001953125,34.7307412790698
0.0019921875,35.7307412790698
0.00203125,31.7307412790698
0.0020703125,26.7307412790698
0.002109375,20.7307412790698
0.0021484375,15.7307412790698
0.0021875,11.7307412790698
0.0022265625,10.7307412790698
0.002265625,8.73074127906978
0.0023046875,3.73074127906978
0.00234375,-2.26925872093022
0.0023828125,-8.26925872093022
0.002421875,-12.2692587209302
0.0024609375,-14.2692587209302
0.0025,-11.2692587209302
0.0025390625,-6.26925872093022
0.002578125,0.730741279069775
0.0026171875,5.73074127906978
0.00265625,10.7307412790698
0.0026953125,10.7307412790698
0.002734375,8.73074127906978
0.0027734375,6.73074127906978
0.0028125,2.73074127906978
0.0028515625,-1.26925872093022
0.002890625,-6.26925872093022
0.0029296875,-14.2692587209302
0.00296875,-27.2692587209302
0.0030078125,-39.2692587209302
0.003046875,-49.2692587209302
0.0030859375,-55.2692587209302
0.003125,-55.2692587209302
0.0031640625,-51.2692587209302
0.003203125,-42.2692587209302
0.0032421875,-31.2692587209302
0.00328125,-21.2692587209302
0.0033203125,-13.2692587209302
0.003359375,-6.26925872093022
0.0033984375,1.73074127906978
0.0034375,10.7307412790698
0.0034765625,22.7307412790698
0.003515625,35.7307412790698
0.0035546875,45.7307412790698
0.00359375,48.7307412790698
0.0036328125,45.7307412790698
0.003671875,37.7307412790698
0.0037109375,29.7307412790698
0.00375,21.7307412790698
0.0037890625,15.7307412790698
0.003828125,11.7307412790698
0.0038671875,6.73074127906978
0.00390625,1.73074127906978
0.0039453125,-5.26925872093022
0.003984375,-14.2692587209302
0.0040234375,-22.2692587209302
0.0040625,-28.2692587209302
0.0041015625,-30.2692587209302
0.004140625,-27.2692587209302
0.0041796875,-20.2692587209302
0.00421875,-13.2692587209302
0.0042578125,-8.26925872093022
0.004296875,-5.26925872093022
0.0043359375,-4.26925872093022
0.004375,-2.26925872093022
0.0044140625,1.73074127906978
0.004453125,7.73074127906978
0.0044921875,15.7307412790698
0.00453125,22.7307412790698
0.0045703125,25.7307412790698
0.004609375,22.7307412790698
0.0046484375,15.7307412790698
0.0046875,6.73074127906978
0.0047265625,-0.269258720930225
0.004765625,-5.26925872093022
0.0048046875,-8.26925872093022
0.00484375,-9.26925872093022
0.0048828125,-10.2692587209302
0.004921875,-15.2692587209302
0.0049609375,-19.2692587209302
0.005,-22.2692587209302
0.0050390625,-24.2692587209302
0.005078125,-22.2692587209302
0.0051171875,-17.2692587209302
0.00515625,-11.2692587209302
0.0051953125,-5.26925872093022
0.005234375,-1.26925872093022
0.0052734375,0.730741279069775
0.0053125,1.73074127906978
0.0053515625,5.73074127906978
0.005390625,9.73074127906978
0.0054296875,16.7307412790698
0.00546875,24.7307412790698
0.0055078125,32.7307412790698
0.005546875,38.7307412790698
0.0055859375,41.7307412790698
0.005625,42.7307412790698
0.0056640625,42.7307412790698
0.005703125,41.7307412790698
0.0057421875,42.7307412790698
0.00578125,43.7307412790698
0.0058203125,41.7307412790698
0.005859375,36.7307412790698
0.0058984375,26.7307412790698
0.0059375,13.7307412790698
0.0059765625,0.730741279069775
0.006015625,-11.2692587209302
0.0060546875,-19.2692587209302
0.00609375,-25.2692587209302
0.0061328125,-30.2692587209302
0.006171875,-34.2692587209302
0.0062109375,-40.2692587209302
0.00625,-48.2692587209302
0.0062890625,-55.2692587209302
0.006328125,-59.2692587209302
0.0063671875,-57.2692587209302
0.00640625,-51.2692587209302
0.0064453125,-42.2692587209302
0.006484375,-33.2692587209302
0.0065234375,-27.2692587209302
0.0065625,-24.2692587209302
0.0066015625,-23.2692587209302
0.006640625,-21.2692587209302
0.0066796875,-19.2692587209302
0.00671875,-14.2692587209302
0.0067578125,-6.26925872093022
0.006796875,6.73074127906978
0.0068359375,18.7307412790698
0.006875,27.7307412790698
0.0069140625,32.7307412790698
0.006953125,36.7307412790698
0.0069921875,38.7307412790698
0.00703125,39.7307412790698
0.0070703125,42.7307412790698
0.007109375,42.7307412790698
0.0071484375,38.7307412790698
0.0071875,29.7307412790698
0.0072265625,17.7307412790698
0.007265625,3.73074127906978
0.0073046875,-8.26925872093022
0.00734375,-14.2692587209302
0.0073828125,-14.2692587209302
0.007421875,-8.26925872093022
0.0074609375,-1.26925872093022
0.0075,4.73074127906978
0.0075390625,4.73074127906978
0.007578125,1.73074127906978
0.0076171875,-2.26925872093022
0.00765625,-5.26925872093022
0.0076953125,-6.26925872093022
0.007734375,-3.26925872093022
0.0077734375,0.730741279069775
0.0078125,2.73074127906978
0.0078515625,0.730741279069775
0.007890625,-2.26925872093022
0.0079296875,-6.26925872093022
0.00796875,-8.26925872093022
0.0080078125,-8.26925872093022
0.008046875,-4.26925872093022
0.0080859375,3.73074127906978
0.008125,9.73074127906978
0.0081640625,12.7307412790698
0.008203125,12.7307412790698
0.0082421875,10.7307412790698
0.00828125,8.73074127906978
0.0083203125,7.73074127906978
0.008359375,6.73074127906978
0.0083984375,5.73074127906978
0.0084375,3.73074127906978
0.0084765625,0.730741279069775
0.008515625,-5.26925872093022
0.0085546875,-11.2692587209302
0.00859375,-13.2692587209302
0.0086328125,-12.2692587209302
0.008671875,-8.26925872093022
0.0087109375,-1.26925872093022
0.00875,8.73074127906978
0.0087890625,14.7307412790698
0.008828125,19.7307412790698
0.0088671875,19.7307412790698
0.00890625,15.7307412790698
0.0089453125,10.7307412790698
0.008984375,6.73074127906978
0.0090234375,3.73074127906978
0.0090625,2.73074127906978
0.0091015625,-0.269258720930225
0.009140625,-7.26925872093022
0.0091796875,-16.2692587209302
0.00921875,-27.2692587209302
0.0092578125,-36.2692587209302
0.009296875,-41.2692587209302
0.0093359375,-40.2692587209302
0.009375,-34.2692587209302
0.0094140625,-26.2692587209302
