timestamp,voltage
0.0,-27.678081445993
3.90625e-05,-27.678081445993
7.8125e-05,-25.678081445993
0.0001171875,-23.678081445993
0.00015625,-21.678081445993
0.0001953125,-20.678081445993
0.000234375,-18.678081445993
0.0002734375,-14.678081445993
0.0003125,-10.678081445993
0.0003515625,-4.67808144599303
0.000390625,0.32191855400697
0.0004296875,5.32191855400697
0.00046875,10.321918554007
0.0005078125,13.321918554007
0.000546875,17.321918554007
0.0005859375,20.321918554007
0.000625,22.321918554007
0.0006640625,24.321918554007
0.000703125,24.321918554007
0.0007421875,23.321918554007
0.00078125,24.321918554007
0.0008203125,22.321918554007
0.000859375,19.321918554007
0.0008984375,16.321918554007
0.0009375,12.321918554007
0.0009765625,10.321918554007
0.001015625,8.32191855400697
0.0010546875,5.32191855400697
0.00109375,0.32191855400697
0.0011328125,-4.67808144599303
0.001171875,-10.678081445993
0.0012109375,-18.678081445993
0.00125,-24.678081445993
0.0012890625,-31.678081445993
0.001328125,-36.678081445993
0.0013671875,-41.678081445993
0.00140625,-44.678081445993
0.0014453125,-48.678081445993
0.001484375,-50.678081445993
0.0015234375,-49.678081445993
0.0015625,-44.678081445993
0.0016015625,-34.678081445993
0.001640625,-0.67808144599303
0.0016796875,-0.67808144599303
0.00171875,0.32191855400697
0.0017578125,2.32191855400697
0.001796875,5.32191855400697
0.0018359375,10.321918554007
0.001875,14.321918554007
0.0019140625,17.321918554007
0.001953125,18.321918554007
0.0019921875,14.321918554007
0.00203125,7.32191855400697
0.0020703125,-2.67808144599303
0.002109375,-11.678081445993
0.0021484375,-19.678081445993
0.0021875,-26.678081445993
0.0022265625,-32.678081445993
0.002265625,-35.678081445993
0.0023046875,-39.678081445993
0.00234375,-41.678081445993
0.0023828125,-44.678081445993
0.002421875,-45.678081445993
0.0024609375,-44.678081445993
0.0025,-41.678081445993
0.0025390625,-36.678081445993
0.002578125,-29.678081445993
0.0026171875,-20.678081445993
0.00265625,-10.678081445993
0.0026953125,-0.67808144599303
0.002734375,11.321918554007
0.0027734375,23.321918554007
0.0028125,35.321918554007
0.0028515625,47.321918554007
0.002890625,56.321918554007
0.0029296875,62.321918554007
0.00296875,64.321918554007
0.0030078125,62.321918554007
0.003046875,57.321918554007
0.0030859375,51.321918554007
0.003125,45.321918554007
0.0031640625,40.321918554007
0.003203125,35.321918554007
0.0032421875,30.321918554007
0.00328125,24.321918554007
0.0033203125,19.321918554007
0.003359375,12.321918554007
0.0033984375,4.32191855400697
0.0034375,-3.67808144599303
0.0034765625,-10.678081445993
0.003515625,-17.678081445993
0.0035546875,-24.678081445993
0.00359375,-32.678081445993
0.0036328125,-39.678081445993
0.003671875,-46.678081445993
0.0037109375,-53.678081445993
0.00375,-57.678081445993
0.0037890625,-57.678081445993
0.003828125,-55.678081445993
0.0038671875,-51.678081445993
0.00390625,-44.678081445993
0.0039453125,-36.678081445993
0.003984375,-27.678081445993
0.0040234375,-18.678081445993
0.0040625,-9.67808144599303
0.0041015625,-0.67808144599303
0.004140625,9.32191855400697
0.0041796875,19.321918554007
0.00421875,29.321918554007
0.0042578125,37.321918554007
0.004296875,44.321918554007
0.0043359375,48.321918554007
0.004375,53.321918554007
0.0044140625,56.321918554007
0.004453125,56.321918554007
0.0044921875,54.321918554007
0.00453125,48.321918554007
0.0045703125,41.321918554007
0.004609375,31.321918554007
0.0046484375,19.321918554007
0.0046875,7.32191855400697
0.0047265625,-0.67808144599303
0.004765625,-7.67808144599303
0.0048046875,-9.67808144599303
0.00484375,-9.67808144599303
0.0048828125,-10.678081445993
0.004921875,-12.678081445993
0.0049609375,-15.678081445993
0.005,-20.678081445993
0.0050390625,-25.678081445993
0.005078125,-29.678081445993
0.0051171875,-31.678081445993
0.00515625,-34.678081445993
0.0051953125,-37.678081445993
0.005234375,-39.678081445993
0.0052734375,-41.678081445993
0.0053125,-41.678081445993
0.0053515625,-38.678081445993
0.005390625,-33.678081445993
0.0054296875,-25.678081445993
0.00546875,-17.678081445993
0.0055078125,-7.67808144599303
0.005546875,3.32191855400697
0.0055859375,10.321918554007
0.005625,16.321918554007
0.0056640625,19.321918554007
0.005703125,19.321918554007
0.0057421875,18.321918554007
0.00578125,14.321918554007
0.0058203125,10.321918554007
0.005859375,6.32191855400697
0.0058984375,3.32191855400697
0.0059375,0.32191855400697
0.0059765625,-1.67808144599303
0.006015625,-0.67808144599303
0.0060546875,3.32191855400697
0.00609375,8.32191855400697
0.0061328125,15.321918554007
0.006171875,21.321918554007
0.0062109375,25.321918554007
0.00625,28.321918554007
0.0062890625,27.321918554007
0.006328125,26.321918554007
0.0063671875,24.321918554007
0.00640625,22.321918554007
0.0064453125,19.321918554007
0.006484375,16.321918554007
0.0065234375,13.321918554007
0.0065625,7.32191855400697
0.0066015625,1.32191855400697
0.006640625,-7.67808144599303
0.0066796875,-14.678081445993
0.00671875,-19.678081445993
0.0067578125,-23.678081445993
0.006796875,-25.678081445993
0.0068359375,-27.678081445993
0.006875,-27.678081445993
0.0069140625,-27.678081445993
0.006953125,-25.678081445993
0.0069921875,-22.678081445993
0.00703125,-17.678081445993
0.0070703125,-12.678081445993
0.007109375,-6.67808144599303
0.0071484375,-0.67808144599303
0.0071875,2.32191855400697
0.0072265625,4.32191855400697
0.007265625,5.32191855400697
0.0073046875,4.32191855400697
0.00734375,3.32191855400697
0.0073828125,2.32191855400697
0.007421875,2.32191855400697
0.0074609375,2.32191855400697
0.0075,1.32191855400697
0.0075390625,0.32191855400697
0.007578125,-0.67808144599303
0.0076171875,-0.67808144599303
0.00765625,0.32191855400697
0.0076953125,4.32191855400697
0.007734375,7.32191855400697
0.0077734375,10.321918554007
0.0078125,12.321918554007
0.0078515625,12.321918554007
0.007890625,10.321918554007
0.0079296875,8.32191855400697
0.00796875,6.32191855400697
0.0080078125,5.32191855400697
0.008046875,7.32191855400697
0.0080859375,10.321918554007
0.008125,11.321918554007
0.0081640625,11.321918554007
0.008203125,9.32191855400697
0.0082421875,5.32191855400697
0.00828125,1.32191855400697
0.0083203125,-1.67808144599303
0.008359375,-3.67808144599303
0.0083984375,-3.67808144599303
0.0084375,-3.67808144599303
0.0084765625,-2.67808144599303
0.008515625,-1.67808144599303
0.0085546875,-0.67808144599303
0.00859375,3.32191855400697
0.0086328125,7.32191855400697
0.008671875,9.32191855400697
0.0087109375,9.32191855400697
0.00875,7.32191855400697
0.0087890625,1.32191855400697
0.008828125,-5.67808144599303
0.0088671875,-12.678081445993
0.00890625,-20.678081445993
0.0089453125,-26.678081445993
0.008984375,-31.678081445993
0.0090234375,-33.678081445993
0.0090625,-31.678081445993
0.0091015625,-27.678081445993
0.009140625,-20.678081445993
0.0091796875,-14.678081445993
0.00921875,-7.67808144599303
0.0092578125,-2.67808144599303
0.009296875,4.32191855400697
0.0093359375,11.321918554007
0.009375,20.321918554007
0.0094140625,27.321918554007
0.009453125,33.321918554007
0.0094921875,34.321918554007
0.00953125,33.321918554007
0.0095703125,29.321918554007
0.009609375,25.321918554007
0.0096484375,20.321918554007
0.0096875,16.321918554007
0.0097265625,13.321918554007
0.009765625,11.321918554007
0.0098046875,8.32191855400697
0.00984375,5.32191855400697
0.0098828125,3.32191855400697
0.009921875,0.32191855400697
0.0099609375,-2.67808144599303
0.01,-4.67808144599303
0.0100390625,-7.67808144599303
0.010078125,-10.678081445993
0.0101171875,-13.678081445993
0.01015625,-16.678081445993
0.0101953125,-19.678081445993
0.010234375,-22.678081445993
0.0102734375,-23.678081445993
0.0103125,-21.678081445993
0.0103515625,-18.678081445993
0.010390625,-14.678081445993
0.0104296875,-11.678081445993
0.01046875,-7.67808144599303
0.0105078125,-5.67808144599303
0.010546875,-4.67808144599303
0.0105859375,-1.67808144599303
0.010625,1.32191855400697
0.0106640625,5.32191855400697
0.010703125,10.321918554007
0.0107421875,17.321918554007
0.01078125,21.321918554007
0.0108203125,24.321918554007
0.010859375,25.321918554007
0.0108984375,23.321918554007
0.0109375,23.321918554007
0.0109765625,21.321918554007
0.011015625,19.321918554007
0.0110546875,14.321918554007
0.01109375,6.32191855400697
0.0111328125,-3.67808144599303
0.011171875,-13.678081445993
0.0112109375,-23.678081445993
0.01125,-33.678081445993
0.0112890625,-41.678081445993
0.011328125,-47.678081445993
0.0113671875,-51.678081445993
0.01140625,-52.678081445993
0.0114453125,-51.678081445993
0.011484375,-48.678081445993
0.0115234375,-42.678081445993
0.0115625,-34.678081445993
0.0116015625,-24.678081445993
0.011640625,-13.678081445993
0.0116796875,-1.67808144599303
0.01171875,8.32191855400697
0.0117578125,16.321918554007
0.011796875,22.321918554007
0.0118359375,28.321918554007
0.011875,31.321918554007
0.0119140625,34.321918554007
0.011953125,39.321918554007
0.0119921875,44.321918554007
0.01203125,48.321918554007
0.0120703125,51.321918554007
0.012109375,51.321918554007
0.0121484375,48.321918554007
0.0121875,43.321918554007
0.0122265625,38.321918554007
0.012265625,31.321918554007
0.0123046875,25.321918554007
0.01234375,19.321918554007
0.0123828125,14.321918554007
0.012421875,8.32191855400697
0.0124609375,3.32191855400697
0.0125,-0.67808144599303
0.0125390625,-3.67808144599303
0.012578125,-2.67808144599303
0.0126171875,-2.67808144599303
0.01265625,-2.67808144599303
0.0126953125,-1.67808144599303
0.012734375,-4.67808144599303
0.0127734375,-9.67808144599303
0.0128125,-17.678081445993
0.0128515625,-25.678081445993
0.012890625,-33.678081445993
0.0129296875,-38.678081445993
0.01296875,-42.678081445993
0.0130078125,-45.678081445993
0.013046875,-45.678081445993
0.0130859375,-43.678081445993
0.013125,-40.678081445993
0.0131640625,-36.678081445993
0.013203125,-31.678081445993
0.0132421875,-25.678081445993
0.01328125,-17.678081445993
0.0133203125,-9.67808144599303
0.013359375,-1.67808144599303
0.0133984375,6.32191855400697
0.0134375,13.321918554007
0.0134765625,16.321918554007
0.013515625,19.321918554007
0.0135546875,24.321918554007
0.01359375,29.321918554007
0.0136328125,34.321918554007
0.013671875,38.321918554007
0.0137109375,41.321918554007
0.01375,41.321918554007
0.0137890625,38.321918554007
0.013828125,34.321918554007
0.0138671875,29.321918554007
0.01390625,24.321918554007
0.0139453125,19.321918554007
0.013984375,15.321918554007
0.0140234375,9.32191855400697
0.0140625,1.32191855400697
0.0141015625,-6.67808144599303
0.014140625,-13.678081445993
0.0141796875,-21.678081445993
0.01421875,-26.678081445993
0.0142578125,-31.678081445993
0.014296875,-36.678081445993
0.0143359375,-42.678081445993
0.014375,-47.678081445993
0.0144140625,-52.678081445993
0.014453125,-54.678081445993
0.0144921875,-54.678081445993
0.01453125,-50.678081445993
0.0145703125,-44.678081445993
0.014609375,-34.678081445993
0.0146484375,-25.678081445993
0.0146875,-16.678081445993
0.0147265625,-9.67808144599303
0.014765625,-3.67808144599303
0.0148046875,1.32191855400697
0.01484375,6.32191855400697
0.0148828125,10.321918554007
0.014921875,15.321918554007
0.0149609375,20.321918554007
0.015,26.321918554007
0.0150390625,32.321918554007
0.015078125,39.321918554007
0.0151171875,47.321918554007
0.01515625,55.321918554007
0.0151953125,61.321918554007
0.015234375,66.321918554007
0.0152734375,67.321918554007
0.0153125,63.321918554007
0.0153515625,56.321918554007
0.015390625,45.321918554007
0.0154296875,32.321918554007
0.01546875,17.321918554007
0.0155078125,2.32191855400697
0.015546875,-9.67808144599303
0.0155859375,-19.678081445993
0.015625,-26.678081445993
0.0156640625,-30.678081445993
0.015703125,-32.678081445993
0.0157421875,-32.678081445993
0.01578125,-29.678081445993
0.0158203125,-25.678081445993
0.015859375,-17.678081445993
0.0158984375,-10.678081445993
0.0159375,-2.67808144599303
0.0159765625,4.32191855400697
0.016015625,9.32191855400697
0.0160546875,11.321918554007
0.01609375,13.321918554007
0.0161328125,12.321918554007
0.016171875,12.321918554007
0.0162109375,12.321918554007
0.01625,11.321918554007
0.0162890625,10.321918554007
0.016328125,8.32191855400697
0.0163671875,3.32191855400697
0.01640625,-3.67808144599303
0.0164453125,-10.678081445993
0.016484375,-16.678081445993
0.0165234375,-21.678081445993
0.0165625,-23.678081445993
0.0166015625,-22.678081445993
0.016640625,-21.678081445993
0.0166796875,-21.678081445993
0.01671875,-23.678081445993
0.0167578125,-25.678081445993
0.016796875,-25.678081445993
0.0168359375,-24.678081445993
0.016875,-21.678081445993
0.0169140625,-17.678081445993
0.016953125,-14.678081445993
0.0169921875,-10.678081445993
0.01703125,-8.67808144599303
0.0170703125,-6.67808144599303
0.017109375,-4.67808144599303
0.0171484375,-2.67808144599303
0.0171875,-0.67808144599303
0.0172265625,0.32191855400697
0.017265625,0.32191855400697
0.0173046875,-1.67808144599303
0.01734375,-4.67808144599303
0.0173828125,-8.67808144599303
0.017421875,-10.678081445993
0.0174609375,-8.67808144599303
0.0175,-3.67808144599303
0.0175390625,3.32191855400697
0.017578125,12.321918554007
0.0176171875,20.321918554007
0.01765625,28.321918554007
0.0176953125,33.321918554007
0.017734375,37.321918554007
0.0177734375,38.321918554007
0.0178125,38.321918554007
0.0178515625,38.321918554007
0.017890625,35.321918554007
0.0179296875,28.321918554007
0.01796875,18.321918554007
0.0180078125,5.32191855400697
0.018046875,-8.67808144599303
0.0180859375,-20.678081445993
0.018125,-29.678081445993
0.0181640625,-34.678081445993
0.018203125,-35.678081445993
0.0182421875,-33.678081445993
0.01828125,-28.678081445993
0.0183203125,-23.678081445993
0.018359375,-14.678081445993
0.0183984375,-6.67808144599303
0.0184375,1.32191855400697
0.0184765625,8.32191855400697
0.018515625,13.321918554007
0.0185546875,19.321918554007
0.01859375,22.321918554007
0.0186328125,22.321918554007
0.018671875,22.321918554007
0.0187109375,22.321918554007
0.01875,22.321918554007
0.0187890625,25.321918554007
0.018828125,27.321918554007
0.0188671875,30.321918554007
0.01890625,32.321918554007
0.0189453125,30.321918554007
0.018984375,27.321918554007
0.0190234375,22.321918554007
0.0190625,17.321918554007
0.0191015625,11.321918554007
0.019140625,5.32191855400697
0.0191796875,1.32191855400697
0.01921875,-3.67808144599303
0.0192578125,-8.67808144599303
0.019296875,-13.678081445993
0.0193359375,-19.678081445993
0.019375,-24.678081445993
0.0194140625,-28.678081445993
0.019453125,-31.678081445993
0.0194921875,-33.678081445993
0.01953125,-35.678081445993
0.0195703125,-38.678081445993
0.019609375,-40.678081445993
0.0196484375,-41.678081445993
0.0196875,-43.678081445993
0.0197265625,-40.678081445993
0.019765625,-36.678081445993
0.0198046875,-31.678081445993
0.01984375,-26.678081445993
0.0198828125,-22.678081445993
0.019921875,-18.678081445993
0.0199609375,-14.678081445993
0.02,-8.67808144599303
0.0200390625,-0.67808144599303
0.020078125,9.32191855400697
0.0201171875,17.321918554007
0.02015625,25.321918554007
0.0201953125,30.321918554007
0.020234375,33.321918554007
0.0202734375,35.321918554007
0.0203125,34.321918554007
0.0203515625,34.321918554007
0.020390625,33.321918554007
0.0204296875,32.321918554007
0.02046875,31.321918554007
0.0205078125,28.321918554007
0.020546875,24.321918554007
0.0205859375,18.321918554007
0.020625,10.321918554007
0.0206640625,3.32191855400697
0.020703125,-2.67808144599303
0.0207421875,-8.67808144599303
0.02078125,-10.678081445993
0.0208203125,-14.678081445993
0.020859375,-16.678081445993
0.0208984375,-21.678081445993
0.0209375,-23.678081445993
0.0209765625,-23.678081445993
0.021015625,-21.678081445993
0.0210546875,-17.678081445993
0.02109375,-12.678081445993
0.0211328125,-8.67808144599303
0.021171875,-8.67808144599303
0.0212109375,-6.67808144599303
0.02125,-3.67808144599303
0.0212890625,-0.67808144599303
0.021328125,4.32191855400697
0.0213671875,11.321918554007
0.02140625,17.321918554007
