timestamp,voltage
0.0,4.296875
3.90625e-05,1.296875
7.8125e-05,-1.703125
0.0001171875,-3.703125
0.00015625,-3.703125
0.0001953125,-0.703125
0.000234375,0.296875
0.0002734375,1.296875
0.0003125,1.296875
0.0003515625,0.296875
0.000390625,-0.703125
0.0004296875,-0.703125
0.00046875,0.296875
0.0005078125,3.296875
0.000546875,3.296875
0.0005859375,4.296875
0.000625,1.296875
0.0006640625,0.296875
0.000703125,-3.703125
0.0007421875,-7.703125
0.00078125,-9.703125
0.0008203125,1.296875
0.000859375,-2.703125
0.0008984375,-6.703125
0.0009375,-7.703125
0.0009765625,-5.703125
0.001015625,-2.703125
0.0010546875,0.296875
0.00109375,3.296875
0.0011328125,4.296875
0.001171875,2.296875
0.0012109375,-0.703125
0.00125,-3.703125
0.0012890625,-5.703125
0.001328125,-5.703125
0.0013671875,-5.703125
0.00140625,-4.703125
0.0014453125,-3.703125
0.001484375,-2.703125
0.0015234375,-2.703125
0.0015625,-1.703125
0.0016015625,0.296875
0.001640625,5.296875
0.0016796875,7.296875
0.00171875,9.296875
0.0017578125,10.296875
0.001796875,8.296875
0.0018359375,4.296875
0.001875,0.296875
0.0019140625,-2.703125
0.001953125,-5.703125
0.0019921875,-6.703125
0.00203125,-6.703125
0.0020703125,-5.703125
0.002109375,-4.703125
0.0021484375,-5.703125
0.0021875,-8.703125
0.0022265625,-9.703125
0.002265625,-7.703125
0.0023046875,-4.703125
0.00234375,-0.703125
0.0023828125,1.296875
0.002421875,2.296875
0.0024609375,1.296875
0.0025,-1.703125
0.0025390625,-3.703125
0.002578125,-3.703125
0.0026171875,-1.703125
0.00265625,2.296875
0.0026953125,5.296875
0.002734375,8.296875
0.0027734375,8.296875
0.0028125,7.296875
0.0028515625,7.296875
0.002890625,4.296875
0.0029296875,2.296875
0.00296875,1.296875
0.0030078125,1.296875
0.003046875,2.296875
0.0030859375,1.296875
0.003125,-0.703125
0.0031640625,-1.703125
0.003203125,-3.703125
0.0032421875,-1.703125
0.00328125,2.296875
0.0033203125,6.296875
0.003359375,12.296875
0.0033984375,13.296875
0.0034375,12.296875
0.0034765625,9.296875
0.003515625,6.296875
0.0035546875,3.296875
