timestamp,voltage
0.0,-8.67460937500005
3.90625e-05,-8.67460937500005
7.8125e-05,-8.67460937500005
0.0001171875,-9.67460937500005
0.00015625,-10.674609375
0.0001953125,-11.674609375
0.000234375,-11.674609375
0.0002734375,-10.674609375
0.0003125,-10.674609375
0.0003515625,-11.674609375
0.000390625,-9.67460937500005
0.0004296875,-6.67460937500005
0.00046875,-4.67460937500005
0.0005078125,-1.67460937500005
0.000546875,-0.674609375000045
0.0005859375,2.32539062499995
0.000625,2.32539062499995
0.0006640625,3.32539062499995
0.000703125,3.32539062499995
0.0007421875,4.32539062499995
0.00078125,5.32539062499995
0.0008203125,12.325390625
0.000859375,11.325390625
0.0008984375,9.32539062499995
0.0009375,8.32539062499995
0.0009765625,7.32539062499995
0.001015625,7.32539062499995
0.0010546875,5.32539062499995
0.00109375,4.32539062499995
0.0011328125,2.32539062499995
0.001171875,0.325390624999955
0.0012109375,-2.67460937500005
0.00125,-3.67460937500005
0.0012890625,-5.67460937500005
0.001328125,-4.67460937500005
0.0013671875,-2.67460937500005
0.00140625,-3.67460937500005
0.0014453125,-3.67460937500005
0.001484375,-2.67460937500005
0.0015234375,-2.67460937500005
0.0015625,-1.67460937500005
0.0016015625,0.325390624999955
0.001640625,2.32539062499995
0.0016796875,3.32539062499995
0.00171875,1.32539062499995
0.0017578125,-1.67460937500005
0.001796875,-4.67460937500005
0.0018359375,-7.67460937500005
0.001875,-10.674609375
0.0019140625,-12.674609375
0.001953125,-14.674609375
0.0019921875,-16.674609375
0.00203125,-15.674609375
0.0020703125,-15.674609375
0.002109375,-15.674609375
0.0021484375,-13.674609375
0.0021875,-11.674609375
0.0022265625,-7.67460937500005
0.002265625,-4.67460937500005
0.0023046875,-3.67460937500005
0.00234375,-2.67460937500005
0.0023828125,0.325390624999955
0.002421875,2.32539062499995
0.0024609375,3.32539062499995
0.0025,4.32539062499995
0.0025390625,4.32539062499995
0.002578125,3.32539062499995
0.0026171875,4.32539062499995
0.00265625,5.32539062499995
0.0026953125,7.32539062499995
0.002734375,7.32539062499995
0.0027734375,7.32539062499995
0.0028125,5.32539062499995
0.0028515625,5.32539062499995
0.002890625,4.32539062499995
0.0029296875,4.32539062499995
0.00296875,3.32539062499995
0.0030078125,3.32539062499995
0.003046875,2.32539062499995
0.0030859375,2.32539062499995
0.003125,1.32539062499995
0.0031640625,3.32539062499995
0.003203125,4.32539062499995
0.0032421875,6.32539062499995
0.00328125,7.32539062499995
0.0033203125,6.32539062499995
0.003359375,5.32539062499995
