timestamp,voltage
0.0,-1.97017694063925
3.90625e-05,-4.97017694063925
7.8125e-05,-4.97017694063925
0.0001171875,-5.97017694063925
0.00015625,-5.97017694063925
0.0001953125,-4.97017694063925
0.000234375,0.0298230593607514
0.0002734375,-0.970176940639249
0.0003125,-2.97017694063925
0.0003515625,-7.97017694063925
0.000390625,-12.9701769406392
0.0004296875,-15.9701769406392
0.00046875,-16.9701769406392
0.0005078125,-16.9701769406392
0.000546875,-15.9701769406392
0.0005859375,-14.9701769406392
0.000625,-15.9701769406392
0.0006640625,-18.9701769406392
0.000703125,-21.9701769406392
0.0007421875,-21.9701769406392
0.00078125,-19.9701769406392
0.0008203125,-11.9701769406392
0.000859375,-3.97017694063925
0.0008984375,2.02982305936075
0.0009375,7.02982305936075
0.0009765625,8.02982305936075
0.001015625,8.02982305936075
0.0010546875,5.02982305936075
0.00109375,2.02982305936075
0.0011328125,4.02982305936075
0.001171875,11.0298230593608
0.0012109375,15.0298230593608
0.00125,18.0298230593608
0.0012890625,18.0298230593608
0.001328125,14.0298230593608
0.0013671875,12.0298230593608
0.00140625,10.0298230593608
0.0014453125,9.02982305936075
0.001484375,10.0298230593608
0.0015234375,14.0298230593608
0.0015625,14.0298230593608
0.0016015625,11.0298230593608
0.001640625,3.02982305936075
0.0016796875,-4.97017694063925
0.00171875,-9.97017694063925
0.0017578125,-12.9701769406392
0.001796875,-12.9701769406392
0.0018359375,-10.9701769406392
0.001875,-10.9701769406392
0.0019140625,-8.97017694063925
0.001953125,-8.97017694063925
0.0019921875,-7.97017694063925
0.00203125,-5.97017694063925
0.0020703125,-3.97017694063925
0.002109375,4.02982305936075
0.0021484375,11.0298230593608
0.0021875,21.0298230593608
0.0022265625,-7.97017694063925
0.002265625,-1.97017694063925
0.0023046875,0.0298230593607514
0.00234375,-1.97017694063925
0.0023828125,-3.97017694063925
0.002421875,-7.97017694063925
0.0024609375,-8.97017694063925
0.0025,-6.97017694063925
0.0025390625,-3.97017694063925
0.002578125,-0.970176940639249
0.0026171875,2.02982305936075
0.00265625,4.02982305936075
0.0026953125,4.02982305936075
0.002734375,7.02982305936075
0.0027734375,11.0298230593608
0.0028125,16.0298230593608
0.0028515625,21.0298230593608
0.002890625,25.0298230593608
0.0029296875,26.0298230593608
0.00296875,21.0298230593608
0.0030078125,14.0298230593608
0.003046875,5.02982305936075
0.0030859375,-0.970176940639249
0.003125,-1.97017694063925
0.0031640625,-1.97017694063925
0.003203125,-0.970176940639249
0.0032421875,-0.970176940639249
0.00328125,-1.97017694063925
0.0033203125,-5.97017694063925
0.003359375,-11.9701769406392
0.0033984375,-16.9701769406392
0.0034375,-18.9701769406392
0.0034765625,-17.9701769406392
0.003515625,-13.9701769406392
0.0035546875,-7.97017694063925
0.00359375,-4.97017694063925
0.0036328125,-6.97017694063925
0.003671875,-9.97017694063925
0.0037109375,-13.9701769406392
0.00375,-17.9701769406392
0.0037890625,-16.9701769406392
0.003828125,-12.9701769406392
0.0038671875,-5.97017694063925
0.00390625,-0.970176940639249
0.0039453125,2.02982305936075
0.003984375,0.0298230593607514
0.0040234375,-0.970176940639249
0.0040625,-2.97017694063925
0.0041015625,-2.97017694063925
0.004140625,0.0298230593607514
0.0041796875,3.02982305936075
0.00421875,3.02982305936075
0.0042578125,2.02982305936075
0.004296875,-0.970176940639249
0.0043359375,-4.97017694063925
0.004375,-6.97017694063925
0.0044140625,-6.97017694063925
0.004453125,-1.97017694063925
0.0044921875,4.02982305936075
0.00453125,8.02982305936075
0.0045703125,12.0298230593608
0.004609375,12.0298230593608
0.0046484375,11.0298230593608
0.0046875,7.02982305936075
0.0047265625,6.02982305936075
0.004765625,9.02982305936075
0.0048046875,13.0298230593608
0.00484375,20.0298230593608
0.0048828125,24.0298230593608
0.004921875,24.0298230593608
0.0049609375,20.0298230593608
0.005,16.0298230593608
0.0050390625,8.02982305936075
0.005078125,3.02982305936075
0.0051171875,2.02982305936075
0.00515625,2.02982305936075
0.0051953125,3.02982305936075
0.005234375,2.02982305936075
0.0052734375,-1.97017694063925
0.0053125,-4.97017694063925
0.0053515625,-6.97017694063925
0.005390625,-7.97017694063925
0.0054296875,-3.97017694063925
0.00546875,-0.970176940639249
0.0055078125,5.02982305936075
0.005546875,8.02982305936075
0.0055859375,7.02982305936075
0.005625,4.02982305936075
0.0056640625,0.0298230593607514
0.005703125,-2.97017694063925
0.0057421875,-4.97017694063925
0.00578125,-4.97017694063925
0.0058203125,-3.97017694063925
0.005859375,-4.97017694063925
0.0058984375,-4.97017694063925
0.0059375,-6.97017694063925
0.0059765625,-7.97017694063925
0.006015625,-10.9701769406392
0.0060546875,-8.97017694063925
0.00609375,-4.97017694063925
0.0061328125,2.02982305936075
0.006171875,9.02982305936075
0.0062109375,11.0298230593608
0.00625,9.02982305936075
0.0062890625,5.02982305936075
0.006328125,1.02982305936075
0.0063671875,-1.97017694063925
0.00640625,-3.97017694063925
0.0064453125,-4.97017694063925
0.006484375,-3.97017694063925
0.0065234375,-2.97017694063925
0.0065625,-4.97017694063925
0.0066015625,-6.97017694063925
0.006640625,-8.97017694063925
0.0066796875,-10.9701769406392
0.00671875,-8.97017694063925
0.0067578125,-4.97017694063925
0.006796875,-2.97017694063925
0.0068359375,-2.97017694063925
0.006875,-3.97017694063925
0.0069140625,-7.97017694063925
0.006953125,-8.97017694063925
0.0069921875,-7.97017694063925
0.00703125,-6.97017694063925
0.0070703125,0.0298230593607514
0.007109375,4.02982305936075
0.0071484375,6.02982305936075
0.0071875,6.02982305936075
0.0072265625,5.02982305936075
0.007265625,3.02982305936075
0.0073046875,1.02982305936075
0.00734375,-1.97017694063925
0.0073828125,-1.97017694063925
0.007421875,-2.97017694063925
0.0074609375,-1.97017694063925
0.0075,-1.97017694063925
0.0075390625,-4.97017694063925
0.007578125,-8.97017694063925
0.0076171875,-13.9701769406392
0.00765625,-16.9701769406392
0.0076953125,-16.9701769406392
0.007734375,-13.9701769406392
0.0077734375,-7.97017694063925
0.0078125,-0.970176940639249
0.0078515625,7.02982305936075
0.007890625,9.02982305936075
0.0079296875,12.0298230593608
0.00796875,12.0298230593608
0.0080078125,15.0298230593608
0.008046875,17.0298230593608
0.0080859375,19.0298230593608
0.008125,20.0298230593608
0.0081640625,21.0298230593608
0.008203125,19.0298230593608
0.0082421875,14.0298230593608
0.00828125,7.02982305936075
0.0083203125,2.02982305936075
0.008359375,0.0298230593607514
0.0083984375,1.02982305936075
0.0084375,1.02982305936075
0.0084765625,3.02982305936075
0.008515625,2.02982305936075
0.0085546875,3.02982305936075
0.00859375,3.02982305936075
0.0086328125,1.02982305936075
0.008671875,3.02982305936075
0.0087109375,7.02982305936075
0.00875,9.02982305936075
0.0087890625,9.02982305936075
0.008828125,6.02982305936075
0.0088671875,0.0298230593607514
0.00890625,-4.97017694063925
0.0089453125,-10.9701769406392
0.008984375,-13.9701769406392
0.0090234375,-16.9701769406392
0.0090625,-15.9701769406392
0.0091015625,-13.9701769406392
0.009140625,-8.97017694063925
0.0091796875,-2.97017694063925
0.00921875,1.02982305936075
0.0092578125,5.02982305936075
0.009296875,6.02982305936075
0.0093359375,5.02982305936075
0.009375,5.02982305936075
0.0094140625,6.02982305936075
0.009453125,3.02982305936075
0.0094921875,1.02982305936075
0.00953125,-2.97017694063925
0.0095703125,-8.97017694063925
0.009609375,-11.9701769406392
0.0096484375,-7.97017694063925
0.0096875,-0.970176940639249
0.0097265625,4.02982305936075
0.009765625,8.02982305936075
0.0098046875,7.02982305936075
0.00984375,3.02982305936075
0.0098828125,-1.97017694063925
0.009921875,-6.97017694063925
0.0099609375,-10.9701769406392
0.01,-14.9701769406392
0.0100390625,-15.9701769406392
0.010078125,-17.9701769406392
0.0101171875,-17.9701769406392
0.01015625,-19.9701769406392
0.0101953125,-19.9701769406392
0.010234375,-16.9701769406392
0.0102734375,-12.9701769406392
0.0103125,-7.97017694063925
0.0103515625,-3.97017694063925
0.010390625,-0.970176940639249
0.0104296875,3.02982305936075
0.01046875,7.02982305936075
0.0105078125,8.02982305936075
0.010546875,5.02982305936075
0.0105859375,2.02982305936075
0.010625,0.0298230593607514
0.0106640625,1.02982305936075
0.010703125,3.02982305936075
0.0107421875,6.02982305936075
0.01078125,7.02982305936075
0.0108203125,8.02982305936075
0.010859375,11.0298230593608
0.0108984375,13.0298230593608
0.0109375,17.0298230593608
0.0109765625,22.0298230593608
0.011015625,26.0298230593608
0.0110546875,28.0298230593608
0.01109375,25.0298230593608
0.0111328125,21.0298230593608
0.011171875,15.0298230593608
0.0112109375,10.0298230593608
0.01125,5.02982305936075
0.0112890625,1.02982305936075
0.011328125,1.02982305936075
0.0113671875,2.02982305936075
0.01140625,3.02982305936075
0.0114453125,6.02982305936075
0.011484375,8.02982305936075
0.0115234375,9.02982305936075
0.0115625,11.0298230593608
0.0116015625,10.0298230593608
0.011640625,11.0298230593608
0.0116796875,9.02982305936075
0.01171875,8.02982305936075
0.0117578125,7.02982305936075
0.011796875,2.02982305936075
0.0118359375,-4.97017694063925
0.011875,-10.9701769406392
0.0119140625,-15.9701769406392
0.011953125,-16.9701769406392
0.0119921875,-17.9701769406392
0.01203125,-16.9701769406392
0.0120703125,-14.9701769406392
0.012109375,-15.9701769406392
0.0121484375,-17.9701769406392
0.0121875,-17.9701769406392
0.0122265625,-16.9701769406392
0.012265625,-13.9701769406392
0.0123046875,-9.97017694063925
0.01234375,-3.97017694063925
0.0123828125,-1.97017694063925
0.012421875,-0.970176940639249
0.0124609375,-2.97017694063925
0.0125,-6.97017694063925
0.0125390625,-9.97017694063925
0.012578125,-13.9701769406392
