timestamp,voltage
0.0,-29.1408704188482
3.90625e-05,-25.1408704188482
7.8125e-05,-18.1408704188482
0.0001171875,-10.1408704188482
0.00015625,-4.14087041884818
0.0001953125,-5.14087041884818
0.000234375,4.85912958115182
0.0002734375,14.8591295811518
0.0003125,19.8591295811518
0.0003515625,19.8591295811518
0.000390625,14.8591295811518
0.0004296875,9.85912958115182
0.00046875,6.85912958115182
0.0005078125,6.85912958115182
0.000546875,7.85912958115182
0.0005859375,11.8591295811518
0.000625,13.8591295811518
0.0006640625,14.8591295811518
0.000703125,13.8591295811518
0.0007421875,12.8591295811518
0.00078125,13.8591295811518
0.0008203125,17.8591295811518
0.000859375,22.8591295811518
0.0008984375,27.8591295811518
0.0009375,31.8591295811518
0.0009765625,31.8591295811518
0.001015625,26.8591295811518
0.0010546875,18.8591295811518
0.00109375,9.85912958115182
0.0011328125,-0.140870418848181
0.001171875,-7.14087041884818
0.0012109375,-11.1408704188482
0.00125,-14.1408704188482
0.0012890625,-17.1408704188482
0.001328125,-23.1408704188482
0.0013671875,-30.1408704188482
0.00140625,-36.1408704188482
0.0014453125,-39.1408704188482
0.001484375,-39.1408704188482
0.0015234375,-37.1408704188482
0.0015625,-35.1408704188482
0.0016015625,-31.1408704188482
0.001640625,-29.1408704188482
0.0016796875,-26.1408704188482
0.00171875,-21.1408704188482
0.0017578125,-13.1408704188482
0.001796875,-0.140870418848181
0.0018359375,14.8591295811518
0.001875,30.8591295811518
0.0019140625,41.8591295811518
0.001953125,45.8591295811518
0.0019921875,45.8591295811518
0.00203125,41.8591295811518
0.0020703125,34.8591295811518
0.002109375,28.8591295811518
0.0021484375,24.8591295811518
0.0021875,20.8591295811518
0.0022265625,19.8591295811518
0.002265625,17.8591295811518
0.0023046875,13.8591295811518
0.00234375,5.85912958115182
0.0023828125,-2.14087041884818
0.002421875,-8.14087041884818
0.0024609375,-11.1408704188482
0.0025,-11.1408704188482
0.0025390625,-9.14087041884818
0.002578125,-8.14087041884818
0.0026171875,-10.1408704188482
0.00265625,-15.1408704188482
0.0026953125,-21.1408704188482
0.002734375,-27.1408704188482
0.0027734375,-29.1408704188482
0.0028125,-27.1408704188482
0.0028515625,-25.1408704188482
0.002890625,-25.1408704188482
0.0029296875,-27.1408704188482
0.00296875,-30.1408704188482
0.0030078125,-32.1408704188482
0.003046875,-31.1408704188482
0.0030859375,-25.1408704188482
0.003125,-13.1408704188482
0.0031640625,3.85912958115182
0.003203125,19.8591295811518
0.0032421875,31.8591295811518
0.00328125,39.8591295811518
0.0033203125,42.8591295811518
0.003359375,42.8591295811518
0.0033984375,40.8591295811518
0.0034375,40.8591295811518
0.0034765625,39.8591295811518
0.003515625,38.8591295811518
0.0035546875,32.8591295811518
0.00359375,21.8591295811518
0.0036328125,7.85912958115182
0.003671875,-4.14087041884818
0.0037109375,-13.1408704188482
0.00375,-15.1408704188482
0.0037890625,-13.1408704188482
0.003828125,-9.14087041884818
0.0038671875,-6.14087041884818
0.00390625,-5.14087041884818
