timestamp,voltage
0.0,3.77321428571429
3.90625e-05,10.7732142857143
7.8125e-05,16.7732142857143
0.0001171875,19.7732142857143
0.00015625,16.7732142857143
0.0001953125,9.77321428571429
0.000234375,0.773214285714289
0.0002734375,-8.22678571428571
0.0003125,-15.2267857142857
0.0003515625,-20.2267857142857
0.000390625,-22.2267857142857
0.0004296875,-23.2267857142857
0.00046875,-27.2267857142857
0.0005078125,-29.2267857142857
0.000546875,-29.2267857142857
0.0005859375,-27.2267857142857
0.000625,-20.2267857142857
0.0006640625,-10.2267857142857
0.000703125,-0.226785714285711
0.0007421875,8.77321428571429
0.00078125,13.7732142857143
0.0008203125,13.7732142857143
0.000859375,10.7732142857143
0.0008984375,7.77321428571429
0.0009375,5.77321428571429
0.0009765625,8.77321428571429
0.001015625,14.7732142857143
0.0010546875,22.7732142857143
0.00109375,30.7732142857143
0.0011328125,33.7732142857143
0.001171875,33.7732142857143
0.0012109375,32.7732142857143
0.00125,32.7732142857143
0.0012890625,34.7732142857143
0.001328125,37.7732142857143
0.0013671875,37.7732142857143
0.00140625,33.7732142857143
0.0014453125,25.7732142857143
0.001484375,11.7732142857143
0.0015234375,-1.22678571428571
0.0015625,-12.2267857142857
0.0016015625,-17.2267857142857
0.001640625,-18.2267857142857
0.0016796875,-15.2267857142857
0.00171875,-11.2267857142857
0.0017578125,-9.22678571428571
0.001796875,-12.2267857142857
0.0018359375,-20.2267857142857
0.001875,-28.2267857142857
0.0019140625,-35.2267857142857
0.001953125,-38.2267857142857
0.0019921875,-37.2267857142857
0.00203125,-34.2267857142857
0.0020703125,-32.2267857142857
0.002109375,-33.2267857142857
0.0021484375,-36.2267857142857
0.0021875,-40.2267857142857
0.0022265625,-40.2267857142857
0.002265625,-34.2267857142857
0.0023046875,-22.2267857142857
0.00234375,-6.22678571428571
0.0023828125,8.77321428571429
0.002421875,19.7732142857143
0.0024609375,-49.2267857142857
0.0025,-46.2267857142857
0.0025390625,-42.2267857142857
0.002578125,-38.2267857142857
0.0026171875,-37.2267857142857
0.00265625,-41.2267857142857
0.0026953125,-48.2267857142857
0.002734375,-56.2267857142857
0.0027734375,-59.2267857142857
0.0028125,-58.2267857142857
0.0028515625,-51.2267857142857
0.002890625,-41.2267857142857
0.0029296875,-30.2267857142857
0.00296875,-19.2267857142857
0.0030078125,-11.2267857142857
0.003046875,-5.22678571428571
0.0030859375,-0.226785714285711
0.003125,6.77321428571429
0.0031640625,13.7732142857143
0.003203125,22.7732142857143
0.0032421875,30.7732142857143
0.00328125,37.7732142857143
0.0033203125,40.7732142857143
0.003359375,40.7732142857143
0.0033984375,39.7732142857143
0.0034375,40.7732142857143
0.0034765625,44.7732142857143
0.003515625,49.7732142857143
0.0035546875,52.7732142857143
0.00359375,52.7732142857143
0.0036328125,48.7732142857143
0.003671875,40.7732142857143
0.0037109375,29.7732142857143
0.00375,18.7732142857143
0.0037890625,10.7732142857143
0.003828125,4.77321428571429
0.0038671875,2.77321428571429
0.00390625,0.773214285714289
0.0039453125,-0.226785714285711
0.003984375,-4.22678571428571
0.0040234375,-9.22678571428571
0.0040625,-15.2267857142857
0.0041015625,-19.2267857142857
0.004140625,-20.2267857142857
0.0041796875,-17.2267857142857
0.00421875,-14.2267857142857
0.0042578125,-12.2267857142857
0.004296875,-15.2267857142857
0.0043359375,-18.2267857142857
0.004375,-19.2267857142857
0.0044140625,-16.2267857142857
0.004453125,-10.2267857142857
0.0044921875,-3.22678571428571
0.00453125,3.77321428571429
0.0045703125,6.77321428571429
0.004609375,5.77321428571429
0.0046484375,1.77321428571429
0.0046875,-2.22678571428571
0.0047265625,-5.22678571428571
0.004765625,-4.22678571428571
0.0048046875,-0.226785714285711
0.00484375,5.77321428571429
0.0048828125,10.7732142857143
0.004921875,13.7732142857143
0.0049609375,14.7732142857143
0.005,12.7732142857143
0.0050390625,8.77321428571429
0.005078125,4.77321428571429
0.0051171875,-0.226785714285711
0.00515625,-6.22678571428571
0.0051953125,-10.2267857142857
0.005234375,-17.2267857142857
0.0052734375,-27.2267857142857
0.0053125,-38.2267857142857
0.0053515625,-45.2267857142857
0.005390625,-47.2267857142857
0.0054296875,-41.2267857142857
0.00546875,-32.2267857142857
0.0055078125,-19.2267857142857
0.005546875,-7.22678571428571
0.0055859375,1.77321428571429
0.005625,7.77321428571429
0.0056640625,10.7732142857143
0.005703125,13.7732142857143
0.0057421875,17.7732142857143
0.00578125,22.7732142857143
0.0058203125,27.7732142857143
0.005859375,29.7732142857143
0.0058984375,27.7732142857143
0.0059375,23.7732142857143
0.0059765625,17.7732142857143
0.006015625,12.7732142857143
0.0060546875,11.7732142857143
0.00609375,14.7732142857143
0.0061328125,20.7732142857143
0.006171875,24.7732142857143
0.0062109375,22.7732142857143
0.00625,17.7732142857143
0.0062890625,7.77321428571429
0.006328125,-2.22678571428571
0.0063671875,-9.22678571428571
0.00640625,-11.2267857142857
0.0064453125,-10.2267857142857
0.006484375,-5.22678571428571
0.0065234375,0.773214285714289
0.0065625,2.77321428571429
0.0066015625,1.77321428571429
0.006640625,-1.22678571428571
0.0066796875,-5.22678571428571
0.00671875,-8.22678571428571
0.0067578125,-10.2267857142857
0.006796875,-11.2267857142857
0.0068359375,-11.2267857142857
0.006875,-13.2267857142857
0.0069140625,-18.2267857142857
0.006953125,-24.2267857142857
0.0069921875,-26.2267857142857
0.00703125,-23.2267857142857
0.0070703125,-14.2267857142857
0.007109375,-3.22678571428571
0.0071484375,9.77321428571429
0.0071875,19.7732142857143
0.0072265625,26.7732142857143
0.007265625,30.7732142857143
0.0073046875,32.7732142857143
0.00734375,35.7732142857143
0.0073828125,37.7732142857143
0.007421875,40.7732142857143
0.0074609375,39.7732142857143
0.0075,34.7732142857143
0.0075390625,27.7732142857143
0.007578125,17.7732142857143
0.0076171875,4.77321428571429
0.00765625,-4.22678571428571
0.0076953125,-10.2267857142857
0.007734375,-12.2267857142857
0.0077734375,-11.2267857142857
0.0078125,-11.2267857142857
0.0078515625,-12.2267857142857
0.007890625,-14.2267857142857
0.0079296875,-18.2267857142857
0.00796875,-19.2267857142857
0.0080078125,-16.2267857142857
0.008046875,-10.2267857142857
0.0080859375,-3.22678571428571
0.008125,-0.226785714285711
0.0081640625,-1.22678571428571
0.008203125,-9.22678571428571
0.0082421875,-19.2267857142857
0.00828125,-31.2267857142857
0.0083203125,-41.2267857142857
0.008359375,-46.2267857142857
0.0083984375,-46.2267857142857
0.0084375,-43.2267857142857
0.0084765625,-36.2267857142857
0.008515625,-29.2267857142857
0.0085546875,-24.2267857142857
0.00859375,-19.2267857142857
0.0086328125,-12.2267857142857
0.008671875,-4.22678571428571
0.0087109375,7.77321428571429
0.00875,18.7732142857143
0.0087890625,24.7732142857143
0.008828125,24.7732142857143
0.0088671875,18.7732142857143
0.00890625,9.77321428571429
0.0089453125,-0.226785714285711
0.008984375,-6.22678571428571
0.0090234375,-8.22678571428571
0.0090625,-6.22678571428571
0.0091015625,-3.22678571428571
0.009140625,0.773214285714289
0.0091796875,1.77321428571429
0.00921875,2.77321428571429
0.0092578125,3.77321428571429
0.009296875,7.77321428571429
0.0093359375,12.7732142857143
0.009375,18.7732142857143
0.0094140625,21.7732142857143
0.009453125,22.7732142857143
0.0094921875,19.7732142857143
0.00953125,13.7732142857143
0.0095703125,7.77321428571429
0.009609375,2.77321428571429
0.0096484375,4.77321428571429
0.0096875,10.7732142857143
0.0097265625,18.7732142857143
0.009765625,26.7732142857143
0.0098046875,31.7732142857143
0.00984375,31.7732142857143
0.0098828125,29.7732142857143
0.009921875,26.7732142857143
0.0099609375,24.7732142857143
0.01,25.7732142857143
0.0100390625,27.7732142857143
0.010078125,26.7732142857143
0.0101171875,21.7732142857143
0.01015625,12.7732142857143
0.0101953125,3.77321428571429
0.010234375,-3.22678571428571
0.0102734375,-8.22678571428571
0.0103125,-10.2267857142857
0.0103515625,-8.22678571428571
0.010390625,-6.22678571428571
0.0104296875,-6.22678571428571
0.01046875,-10.2267857142857
0.0105078125,-17.2267857142857
0.010546875,-24.2267857142857
0.0105859375,-28.2267857142857
0.010625,-28.2267857142857
0.0106640625,-24.2267857142857
0.010703125,-21.2267857142857
0.0107421875,-18.2267857142857
0.01078125,-19.2267857142857
0.0108203125,-23.2267857142857
0.010859375,-26.2267857142857
0.0108984375,-26.2267857142857
0.0109375,-19.2267857142857
0.0109765625,-9.22678571428571
0.011015625,2.77321428571429
0.0110546875,14.7732142857143
0.01109375,21.7732142857143
0.0111328125,24.7732142857143
0.011171875,22.7732142857143
0.0112109375,19.7732142857143
0.01125,15.7732142857143
0.0112890625,13.7732142857143
0.011328125,12.7732142857143
0.0113671875,13.7732142857143
0.01140625,13.7732142857143
0.0114453125,8.77321428571429
0.011484375,0.773214285714289
0.0115234375,-7.22678571428571
0.0115625,-11.2267857142857
0.0116015625,-13.2267857142857
0.011640625,-12.2267857142857
0.0116796875,-8.22678571428571
0.01171875,-6.22678571428571
0.0117578125,-6.22678571428571
0.011796875,-11.2267857142857
0.0118359375,-18.2267857142857
0.011875,-27.2267857142857
0.0119140625,-33.2267857142857
0.011953125,-35.2267857142857
0.0119921875,-36.2267857142857
0.01203125,-35.2267857142857
0.0120703125,-37.2267857142857
0.012109375,-39.2267857142857
0.0121484375,-41.2267857142857
0.0121875,-41.2267857142857
0.0122265625,-34.2267857142857
0.012265625,-22.2267857142857
0.0123046875,-6.22678571428571
0.01234375,9.77321428571429
0.0123828125,23.7732142857143
0.012421875,33.7732142857143
0.0124609375,38.7732142857143
0.0125,41.7732142857143
0.0125390625,41.7732142857143
0.012578125,41.7732142857143
0.0126171875,42.7732142857143
0.01265625,44.7732142857143
0.0126953125,45.7732142857143
0.012734375,45.7732142857143
0.0127734375,41.7732142857143
0.0128125,36.7732142857143
0.0128515625,30.7732142857143
0.012890625,28.7732142857143
0.0129296875,30.7732142857143
0.01296875,34.7732142857143
0.0130078125,35.7732142857143
0.013046875,32.7732142857143
0.0130859375,23.7732142857143
0.013125,8.77321428571429
0.0131640625,-6.22678571428571
0.013203125,-16.2267857142857
0.0132421875,-22.2267857142857
0.01328125,-24.2267857142857
0.0133203125,-24.2267857142857
0.013359375,-24.2267857142857
0.0133984375,-26.2267857142857
0.0134375,-28.2267857142857
0.0134765625,-30.2267857142857
0.013515625,-30.2267857142857
0.0135546875,-27.2267857142857
0.01359375,-23.2267857142857
0.0136328125,-16.2267857142857
0.013671875,-10.2267857142857
0.0137109375,-9.22678571428571
0.01375,-10.2267857142857
0.0137890625,-14.2267857142857
0.013828125,-18.2267857142857
0.0138671875,-17.2267857142857
0.01390625,-14.2267857142857
0.0139453125,-9.22678571428571
0.013984375,-5.22678571428571
0.0140234375,-2.22678571428571
0.0140625,-3.22678571428571
0.0141015625,-6.22678571428571
0.014140625,-9.22678571428571
0.0141796875,-8.22678571428571
0.01421875,-4.22678571428571
0.0142578125,3.77321428571429
0.014296875,11.7732142857143
0.0143359375,18.7732142857143
0.014375,20.7732142857143
0.0144140625,16.7732142857143
0.014453125,10.7732142857143
0.0144921875,3.77321428571429
0.01453125,-0.226785714285711
0.0145703125,-2.22678571428571
0.014609375,-2.22678571428571
0.0146484375,-2.22678571428571
0.0146875,-5.22678571428571
0.0147265625,-9.22678571428571
0.014765625,-14.2267857142857
0.0148046875,-16.2267857142857
0.01484375,-14.2267857142857
0.0148828125,-6.22678571428571
0.014921875,3.77321428571429
0.0149609375,11.7732142857143
0.015,16.7732142857143
0.0150390625,14.7732142857143
0.015078125,10.7732142857143
0.0151171875,6.77321428571429
0.01515625,3.77321428571429
0.0151953125,4.77321428571429
0.015234375,9.77321428571429
0.0152734375,13.7732142857143
0.0153125,17.7732142857143
0.0153515625,17.7732142857143
0.015390625,11.7732142857143
0.0154296875,3.77321428571429
0.01546875,-4.22678571428571
0.0155078125,-9.22678571428571
0.015546875,-12.2267857142857
0.0155859375,-13.2267857142857
0.015625,-13.2267857142857
0.0156640625,-14.2267857142857
0.015703125,-18.2267857142857
0.0157421875,-22.2267857142857
0.01578125,-24.2267857142857
0.0158203125,-22.2267857142857
0.015859375,-15.2267857142857
0.0158984375,-3.22678571428571
0.0159375,8.77321428571429
0.0159765625,15.7732142857143
0.016015625,18.7732142857143
0.0160546875,17.7732142857143
0.01609375,16.7732142857143
0.0161328125,16.7732142857143
0.016171875,18.7732142857143
0.0162109375,22.7732142857143
0.01625,25.7732142857143
0.0162890625,26.7732142857143
0.016328125,25.7732142857143
0.0163671875,22.7732142857143
0.01640625,20.7732142857143
0.0164453125,19.7732142857143
0.016484375,20.7732142857143
0.0165234375,22.7732142857143
0.0165625,26.7732142857143
0.0166015625,29.7732142857143
0.016640625,30.7732142857143
0.0166796875,26.7732142857143
0.01671875,19.7732142857143
0.0167578125,10.7732142857143
0.016796875,1.77321428571429
0.0168359375,-5.22678571428571
0.016875,-7.22678571428571
