timestamp,voltage
0.0,1.75523792613637
3.90625e-05,-1.24476207386363
7.8125e-05,-4.24476207386363
0.0001171875,-5.24476207386363
0.00015625,-7.24476207386363
0.0001953125,-7.24476207386363
0.000234375,-6.24476207386363
0.0002734375,-6.24476207386363
0.0003125,-5.24476207386363
0.0003515625,-2.24476207386363
0.000390625,0.755237926136374
0.0004296875,1.75523792613637
0.00046875,1.75523792613637
0.0005078125,0.755237926136374
0.000546875,-0.244762073863626
0.0005859375,-1.24476207386363
0.000625,-2.24476207386363
0.0006640625,-4.24476207386363
0.000703125,-2.24476207386363
0.0007421875,-0.244762073863626
0.00078125,3.75523792613637
0.0008203125,10.7552379261364
0.000859375,14.7552379261364
0.0008984375,14.7552379261364
0.0009375,12.7552379261364
0.0009765625,9.75523792613637
0.001015625,5.75523792613637
0.0010546875,-0.244762073863626
0.00109375,-5.24476207386363
0.0011328125,-7.24476207386363
0.001171875,-11.2447620738636
0.0012109375,-11.2447620738636
0.00125,-10.2447620738636
0.0012890625,-10.2447620738636
0.001328125,-10.2447620738636
0.0013671875,-10.2447620738636
0.00140625,-11.2447620738636
0.0014453125,-10.2447620738636
0.001484375,-10.2447620738636
0.0015234375,-8.24476207386363
0.0015625,-7.24476207386363
0.0016015625,-6.24476207386363
0.001640625,-3.24476207386363
0.0016796875,-1.24476207386363
0.00171875,1.75523792613637
0.0017578125,6.75523792613637
0.001796875,12.7552379261364
0.0018359375,16.7552379261364
0.001875,17.7552379261364
0.0019140625,16.7552379261364
0.001953125,12.7552379261364
0.0019921875,9.75523792613637
0.00203125,6.75523792613637
0.0020703125,4.75523792613637
0.002109375,4.75523792613637
0.0021484375,4.75523792613637
0.0021875,8.75523792613637
0.0022265625,8.75523792613637
0.002265625,7.75523792613637
0.0023046875,4.75523792613637
0.00234375,3.75523792613637
0.0023828125,1.75523792613637
0.002421875,-1.24476207386363
0.0024609375,-5.24476207386363
0.0025,-8.24476207386363
0.0025390625,-7.24476207386363
0.002578125,-6.24476207386363
0.0026171875,-5.24476207386363
0.00265625,-3.24476207386363
0.0026953125,-2.24476207386363
0.002734375,-1.24476207386363
0.0027734375,-1.24476207386363
0.0028125,-3.24476207386363
0.0028515625,-2.24476207386363
0.002890625,-5.24476207386363
0.0029296875,-2.24476207386363
0.00296875,-0.244762073863626
0.0030078125,0.755237926136374
0.003046875,3.75523792613637
0.0030859375,5.75523792613637
0.003125,7.75523792613637
0.0031640625,9.75523792613637
0.003203125,7.75523792613637
0.0032421875,3.75523792613637
0.00328125,0.755237926136374
0.0033203125,-0.244762073863626
0.003359375,0.755237926136374
0.0033984375,0.755237926136374
0.0034375,-1.24476207386363
0.0034765625,-2.24476207386363
0.003515625,-4.24476207386363
0.0035546875,-8.24476207386363
0.00359375,-9.24476207386363
0.0036328125,-9.24476207386363
0.003671875,-8.24476207386363
0.0037109375,-7.24476207386363
0.00375,-6.24476207386363
0.0037890625,-8.24476207386363
0.003828125,-9.24476207386363
0.0038671875,-10.2447620738636
0.00390625,-11.2447620738636
0.0039453125,-11.2447620738636
0.003984375,-10.2447620738636
0.0040234375,-9.24476207386363
0.0040625,-5.24476207386363
0.0041015625,-4.24476207386363
0.004140625,-0.244762073863626
0.0041796875,-1.24476207386363
0.00421875,0.755237926136374
0.0042578125,-0.244762073863626
0.004296875,1.75523792613637
0.0043359375,3.75523792613637
0.004375,4.75523792613637
0.0044140625,5.75523792613637
0.004453125,9.75523792613637
0.0044921875,9.75523792613637
0.00453125,9.75523792613637
0.0045703125,10.7552379261364
0.004609375,10.7552379261364
0.0046484375,11.7552379261364
0.0046875,15.7552379261364
0.0047265625,19.7552379261364
0.004765625,19.7552379261364
0.0048046875,17.7552379261364
0.00484375,12.7552379261364
0.0048828125,9.75523792613637
0.004921875,4.75523792613637
0.0049609375,2.75523792613637
0.005,0.755237926136374
0.0050390625,-0.244762073863626
0.005078125,-3.24476207386363
0.0051171875,-4.24476207386363
0.00515625,-2.24476207386363
0.0051953125,-1.24476207386363
0.005234375,1.75523792613637
0.0052734375,1.75523792613637
0.0053125,1.75523792613637
0.0053515625,3.75523792613637
0.005390625,2.75523792613637
0.0054296875,1.75523792613637
0.00546875,-1.24476207386363
0.0055078125,-5.24476207386363
0.005546875,-9.24476207386363
0.0055859375,-8.24476207386363
0.005625,-6.24476207386363
0.0056640625,-3.24476207386363
0.005703125,-0.244762073863626
0.0057421875,0.755237926136374
0.00578125,0.755237926136374
0.0058203125,1.75523792613637
0.005859375,3.75523792613637
0.0058984375,3.75523792613637
0.0059375,5.75523792613637
0.0059765625,5.75523792613637
0.006015625,3.75523792613637
0.0060546875,1.75523792613637
0.00609375,0.755237926136374
0.0061328125,-0.244762073863626
0.006171875,-1.24476207386363
0.0062109375,-1.24476207386363
0.00625,-3.24476207386363
0.0062890625,-5.24476207386363
0.006328125,-4.24476207386363
0.0063671875,-3.24476207386363
0.00640625,-2.24476207386363
0.0064453125,-3.24476207386363
0.006484375,-4.24476207386363
0.0065234375,-7.24476207386363
0.0065625,-11.2447620738636
0.0066015625,-11.2447620738636
0.006640625,-6.24476207386363
0.0066796875,-3.24476207386363
0.00671875,-1.24476207386363
0.0067578125,-4.24476207386363
0.006796875,-9.24476207386363
0.0068359375,-11.2447620738636
0.006875,-12.2447620738636
0.0069140625,-12.2447620738636
0.006953125,-11.2447620738636
0.0069921875,-8.24476207386363
0.00703125,-4.24476207386363
0.0070703125,-1.24476207386363
0.007109375,-1.24476207386363
0.0071484375,-1.24476207386363
0.0071875,-2.24476207386363
0.0072265625,-1.24476207386363
0.007265625,-1.24476207386363
0.0073046875,1.75523792613637
0.00734375,-1.24476207386363
0.0073828125,-3.24476207386363
0.007421875,-3.24476207386363
0.0074609375,-2.24476207386363
