timestamp,voltage
0.0,-147.810403963415
3.90625e-05,-130.810403963415
7.8125e-05,-111.810403963415
0.0001171875,-91.8104039634146
0.00015625,-69.8104039634146
0.0001953125,-17.8104039634146
0.000234375,-13.8104039634146
0.0002734375,-8.81040396341461
0.0003125,-2.81040396341461
0.0003515625,4.18959603658539
0.000390625,10.1895960365854
0.0004296875,13.1895960365854
0.00046875,13.1895960365854
0.0005078125,12.1895960365854
0.000546875,11.1895960365854
0.0005859375,10.1895960365854
0.000625,11.1895960365854
0.0006640625,12.1895960365854
0.000703125,13.1895960365854
0.0007421875,14.1895960365854
0.00078125,14.1895960365854
0.0008203125,12.1895960365854
0.000859375,9.18959603658539
0.0008984375,5.18959603658539
0.0009375,1.18959603658539
0.0009765625,-0.810403963414615
0.001015625,-1.81040396341461
0.0010546875,1.18959603658539
0.00109375,5.18959603658539
0.0011328125,9.18959603658539
0.001171875,12.1895960365854
0.0012109375,13.1895960365854
0.00125,14.1895960365854
0.0012890625,16.1895960365854
0.001328125,18.1895960365854
0.0013671875,20.1895960365854
0.00140625,20.1895960365854
0.0014453125,20.1895960365854
0.001484375,18.1895960365854
0.0015234375,14.1895960365854
0.0015625,10.1895960365854
0.0016015625,5.18959603658539
0.001640625,0.189596036585385
0.0016796875,-1.81040396341461
0.00171875,-2.81040396341461
0.0017578125,-4.81040396341461
0.001796875,-7.81040396341461
0.0018359375,-11.8104039634146
0.001875,-13.8104039634146
0.0019140625,-17.8104039634146
0.001953125,-20.8104039634146
0.0019921875,-20.8104039634146
0.00203125,-20.8104039634146
0.0020703125,-21.8104039634146
0.002109375,-25.8104039634146
0.0021484375,-30.8104039634146
0.0021875,-37.8104039634146
0.0022265625,-43.8104039634146
0.002265625,-44.8104039634146
0.0023046875,-42.8104039634146
0.00234375,-35.8104039634146
0.0023828125,-28.8104039634146
0.002421875,-22.8104039634146
0.0024609375,-14.8104039634146
0.0025,-7.81040396341461
0.0025390625,-1.81040396341461
0.002578125,3.18959603658539
0.0026171875,6.18959603658539
0.00265625,9.18959603658539
0.0026953125,10.1895960365854
0.002734375,9.18959603658539
0.0027734375,7.18959603658539
0.0028125,3.18959603658539
0.0028515625,0.189596036585385
0.002890625,-1.81040396341461
0.0029296875,-1.81040396341461
0.00296875,0.189596036585385
0.0030078125,6.18959603658539
0.003046875,13.1895960365854
0.0030859375,18.1895960365854
0.003125,22.1895960365854
0.0031640625,24.1895960365854
0.003203125,26.1895960365854
0.0032421875,30.1895960365854
0.00328125,34.1895960365854
0.0033203125,39.1895960365854
0.003359375,42.1895960365854
0.0033984375,43.1895960365854
0.0034375,40.1895960365854
0.0034765625,36.1895960365854
0.003515625,30.1895960365854
0.0035546875,23.1895960365854
0.00359375,17.1895960365854
0.0036328125,10.1895960365854
0.003671875,4.18959603658539
0.0037109375,-1.81040396341461
0.00375,-7.81040396341461
0.0037890625,-11.8104039634146
0.003828125,-14.8104039634146
0.0038671875,-16.8104039634146
0.00390625,-16.8104039634146
0.0039453125,-15.8104039634146
0.003984375,-13.8104039634146
0.0040234375,-12.8104039634146
0.0040625,-11.8104039634146
0.0041015625,-12.8104039634146
0.004140625,-14.8104039634146
0.0041796875,-19.8104039634146
0.00421875,-25.8104039634146
0.0042578125,-27.8104039634146
0.004296875,-26.8104039634146
0.0043359375,-24.8104039634146
0.004375,-20.8104039634146
0.0044140625,-16.8104039634146
0.004453125,-13.8104039634146
0.0044921875,-8.81040396341461
0.00453125,-4.81040396341461
0.0045703125,0.189596036585385
0.004609375,7.18959603658539
0.0046484375,11.1895960365854
0.0046875,14.1895960365854
0.0047265625,13.1895960365854
0.004765625,10.1895960365854
0.0048046875,7.18959603658539
0.00484375,4.18959603658539
0.0048828125,1.18959603658539
0.004921875,1.18959603658539
0.0049609375,0.189596036585385
0.005,0.189596036585385
0.0050390625,1.18959603658539
0.005078125,2.18959603658539
0.0051171875,3.18959603658539
0.00515625,5.18959603658539
0.0051953125,7.18959603658539
0.005234375,10.1895960365854
0.0052734375,12.1895960365854
0.0053125,11.1895960365854
0.0053515625,7.18959603658539
0.005390625,1.18959603658539
0.0054296875,-4.81040396341461
0.00546875,-10.8104039634146
0.0055078125,-13.8104039634146
0.005546875,-14.8104039634146
0.0055859375,-14.8104039634146
0.005625,-13.8104039634146
0.0056640625,-10.8104039634146
0.005703125,-6.81040396341461
0.0057421875,-2.81040396341461
0.00578125,0.189596036585385
0.0058203125,2.18959603658539
0.005859375,6.18959603658539
0.0058984375,11.1895960365854
0.0059375,16.1895960365854
0.0059765625,19.1895960365854
