timestamp,voltage
0.0,-6.24292763157894
3.90625e-05,-5.24292763157894
7.8125e-05,-3.24292763157894
0.0001171875,-2.24292763157894
0.00015625,-3.24292763157894
0.0001953125,-4.24292763157894
0.000234375,1.75707236842106
0.0002734375,2.75707236842106
0.0003125,0.757072368421063
0.0003515625,-0.242927631578937
0.000390625,-1.24292763157894
0.0004296875,-0.242927631578937
0.00046875,-0.242927631578937
0.0005078125,0.757072368421063
0.000546875,0.757072368421063
0.0005859375,0.757072368421063
0.000625,-0.242927631578937
0.0006640625,0.757072368421063
0.000703125,0.757072368421063
0.0007421875,1.75707236842106
0.00078125,3.75707236842106
0.0008203125,2.75707236842106
0.000859375,3.75707236842106
0.0008984375,3.75707236842106
0.0009375,3.75707236842106
0.0009765625,0.757072368421063
0.001015625,-0.242927631578937
0.0010546875,-3.24292763157894
0.00109375,-4.24292763157894
0.0011328125,-5.24292763157894
0.001171875,-5.24292763157894
0.0012109375,-5.24292763157894
0.00125,-3.24292763157894
0.0012890625,-3.24292763157894
0.001328125,-0.242927631578937
0.0013671875,-0.242927631578937
0.00140625,2.75707236842106
0.0014453125,3.75707236842106
0.001484375,3.75707236842106
0.0015234375,2.75707236842106
0.0015625,1.75707236842106
0.0016015625,0.757072368421063
0.001640625,0.757072368421063
0.0016796875,0.757072368421063
0.00171875,-0.242927631578937
0.0017578125,-0.242927631578937
0.001796875,0.757072368421063
0.0018359375,2.75707236842106
0.001875,4.75707236842106
0.0019140625,5.75707236842106
0.001953125,6.75707236842106
0.0019921875,4.75707236842106
0.00203125,2.75707236842106
0.0020703125,1.75707236842106
0.002109375,1.75707236842106
0.0021484375,1.75707236842106
0.0021875,0.757072368421063
0.0022265625,0.757072368421063
0.002265625,-1.24292763157894
0.0023046875,-4.24292763157894
0.00234375,-5.24292763157894
0.0023828125,-6.24292763157894
0.002421875,-5.24292763157894
0.0024609375,-4.24292763157894
0.0025,-1.24292763157894
0.0025390625,-0.242927631578937
0.002578125,0.757072368421063
0.0026171875,2.75707236842106
0.00265625,2.75707236842106
0.0026953125,2.75707236842106
0.002734375,1.75707236842106
0.0027734375,0.757072368421063
0.0028125,0.757072368421063
0.0028515625,0.757072368421063
0.002890625,0.757072368421063
0.0029296875,-0.242927631578937
0.00296875,-0.242927631578937
0.0030078125,-0.242927631578937
0.003046875,-1.24292763157894
0.0030859375,0.757072368421063
0.003125,1.75707236842106
0.0031640625,4.75707236842106
0.003203125,4.75707236842106
0.0032421875,3.75707236842106
0.00328125,2.75707236842106
0.0033203125,0.757072368421063
0.003359375,-2.24292763157894
0.0033984375,-3.24292763157894
0.0034375,-3.24292763157894
0.0034765625,-4.24292763157894
0.003515625,-4.24292763157894
0.0035546875,-4.24292763157894
0.00359375,-4.24292763157894
0.0036328125,-5.24292763157894
0.003671875,-6.24292763157894
0.0037109375,-5.24292763157894
0.00375,-4.24292763157894
0.0037890625,-2.24292763157894
0.003828125,-1.24292763157894
0.0038671875,-2.24292763157894
0.00390625,-3.24292763157894
0.0039453125,-5.24292763157894
0.003984375,-6.24292763157894
0.0040234375,-6.24292763157894
0.0040625,-5.24292763157894
0.0041015625,-3.24292763157894
0.004140625,-1.24292763157894
0.0041796875,1.75707236842106
0.00421875,2.75707236842106
0.0042578125,2.75707236842106
0.004296875,2.75707236842106
0.0043359375,1.75707236842106
0.004375,0.757072368421063
0.0044140625,2.75707236842106
0.004453125,4.75707236842106
0.0044921875,5.75707236842106
0.00453125,5.75707236842106
0.0045703125,5.75707236842106
0.004609375,5.75707236842106
0.0046484375,5.75707236842106
0.0046875,6.75707236842106
0.0047265625,6.75707236842106
0.004765625,7.75707236842106
0.0048046875,6.75707236842106
0.00484375,4.75707236842106
0.0048828125,3.75707236842106
0.004921875,3.75707236842106
0.0049609375,1.75707236842106
0.005,-0.242927631578937
0.0050390625,0.757072368421063
0.005078125,-0.242927631578937
0.0051171875,-0.242927631578937
0.00515625,-0.242927631578937
0.0051953125,0.757072368421063
0.005234375,1.75707236842106
0.0052734375,-0.242927631578937
0.0053125,-0.242927631578937
0.0053515625,-3.24292763157894
0.005390625,-5.24292763157894
0.0054296875,-5.24292763157894
0.00546875,-3.24292763157894
0.0055078125,-2.24292763157894
0.005546875,-1.24292763157894
0.0055859375,-1.24292763157894
0.005625,-3.24292763157894
0.0056640625,-3.24292763157894
0.005703125,-3.24292763157894
0.0057421875,-4.24292763157894
0.00578125,-4.24292763157894
0.0058203125,-3.24292763157894
0.005859375,-3.24292763157894
0.0058984375,-1.24292763157894
0.0059375,-2.24292763157894
0.0059765625,-3.24292763157894
0.006015625,-5.24292763157894
0.0060546875,-5.24292763157894
0.00609375,-3.24292763157894
0.0061328125,-2.24292763157894
0.006171875,-1.24292763157894
0.0062109375,-0.242927631578937
0.00625,0.757072368421063
0.0062890625,-0.242927631578937
0.006328125,-0.242927631578937
0.0063671875,-1.24292763157894
0.00640625,-2.24292763157894
0.0064453125,-3.24292763157894
0.006484375,-4.24292763157894
0.0065234375,-5.24292763157894
0.0065625,-5.24292763157894
0.0066015625,-4.24292763157894
0.006640625,-2.24292763157894
0.0066796875,0.757072368421063
0.00671875,2.75707236842106
0.0067578125,5.75707236842106
0.006796875,6.75707236842106
0.0068359375,6.75707236842106
0.006875,6.75707236842106
0.0069140625,5.75707236842106
0.006953125,5.75707236842106
0.0069921875,5.75707236842106
0.00703125,3.75707236842106
0.0070703125,5.75707236842106
0.007109375,6.75707236842106
0.0071484375,5.75707236842106
0.0071875,5.75707236842106
0.0072265625,5.75707236842106
0.007265625,7.75707236842106
0.0073046875,8.75707236842106
0.00734375,9.75707236842106
0.0073828125,7.75707236842106
0.007421875,5.75707236842106
0.0074609375,2.75707236842106
0.0075,0.757072368421063
0.0075390625,-1.24292763157894
0.007578125,-4.24292763157894
0.0076171875,-6.24292763157894
0.00765625,-9.24292763157894
0.0076953125,-9.24292763157894
0.007734375,-9.24292763157894
0.0077734375,-10.2429276315789
0.0078125,-8.24292763157894
0.0078515625,-8.24292763157894
0.007890625,-7.24292763157894
0.0079296875,-5.24292763157894
0.00796875,-2.24292763157894
0.0080078125,-0.242927631578937
0.008046875,1.75707236842106
0.0080859375,-0.242927631578937
0.008125,0.757072368421063
0.0081640625,-2.24292763157894
0.008203125,-5.24292763157894
0.0082421875,-5.24292763157894
0.00828125,-5.24292763157894
0.0083203125,-5.24292763157894
0.008359375,-6.24292763157894
0.0083984375,-6.24292763157894
0.0084375,-5.24292763157894
0.0084765625,-2.24292763157894
0.008515625,2.75707236842106
0.0085546875,4.75707236842106
0.00859375,6.75707236842106
0.0086328125,9.75707236842106
0.008671875,10.7570723684211
0.0087109375,11.7570723684211
0.00875,10.7570723684211
0.0087890625,7.75707236842106
0.008828125,3.75707236842106
0.0088671875,1.75707236842106
0.00890625,-0.242927631578937
0.0089453125,-0.242927631578937
0.008984375,-0.242927631578937
0.0090234375,-0.242927631578937
0.0090625,-0.242927631578937
0.0091015625,-3.24292763157894
0.009140625,-3.24292763157894
0.0091796875,-4.24292763157894
0.00921875,-4.24292763157894
0.0092578125,-4.24292763157894
0.009296875,-3.24292763157894
0.0093359375,-2.24292763157894
0.009375,-2.24292763157894
0.0094140625,-2.24292763157894
0.009453125,-0.242927631578937
0.0094921875,0.757072368421063
0.00953125,0.757072368421063
0.0095703125,-0.242927631578937
0.009609375,-0.242927631578937
0.0096484375,-0.242927631578937
0.0096875,0.757072368421063
0.0097265625,0.757072368421063
0.009765625,0.757072368421063
0.0098046875,-1.24292763157894
0.00984375,-3.24292763157894
0.0098828125,-4.24292763157894
0.009921875,-3.24292763157894
0.0099609375,-2.24292763157894
0.01,-0.242927631578937
0.0100390625,0.757072368421063
0.010078125,2.75707236842106
0.0101171875,1.75707236842106
0.01015625,1.75707236842106
0.0101953125,0.757072368421063
0.010234375,1.75707236842106
0.0102734375,1.75707236842106
0.0103125,1.75707236842106
0.0103515625,-0.242927631578937
0.010390625,-1.24292763157894
0.0104296875,-0.242927631578937
0.01046875,0.757072368421063
0.0105078125,2.75707236842106
0.010546875,3.75707236842106
0.0105859375,3.75707236842106
0.010625,5.75707236842106
0.0106640625,4.75707236842106
0.010703125,3.75707236842106
0.0107421875,3.75707236842106
0.01078125,3.75707236842106
0.0108203125,3.75707236842106
0.010859375,2.75707236842106
0.0108984375,1.75707236842106
0.0109375,2.75707236842106
0.0109765625,2.75707236842106
0.011015625,2.75707236842106
0.0110546875,-0.242927631578937
0.01109375,-1.24292763157894
0.0111328125,-1.24292763157894
0.011171875,-2.24292763157894
0.0112109375,-0.242927631578937
0.01125,1.75707236842106
0.0112890625,2.75707236842106
0.011328125,4.75707236842106
0.0113671875,4.75707236842106
0.01140625,2.75707236842106
0.0114453125,0.757072368421063
0.011484375,-2.24292763157894
0.0115234375,-3.24292763157894
0.0115625,-6.24292763157894
0.0116015625,-7.24292763157894
0.011640625,-7.24292763157894
0.0116796875,-7.24292763157894
0.01171875,-7.24292763157894
0.0117578125,-9.24292763157894
0.011796875,-11.2429276315789
0.0118359375,-11.2429276315789
0.011875,-8.24292763157894
0.0119140625,-4.24292763157894
0.011953125,-1.24292763157894
0.0119921875,2.75707236842106
0.01203125,4.75707236842106
0.0120703125,2.75707236842106
0.012109375,0.757072368421063
0.0121484375,-0.242927631578937
0.0121875,-1.24292763157894
0.0122265625,-1.24292763157894
0.012265625,-1.24292763157894
0.0123046875,-1.24292763157894
0.01234375,-1.24292763157894
0.0123828125,-1.24292763157894
0.012421875,-2.24292763157894
0.0124609375,-1.24292763157894
0.0125,-0.242927631578937
0.0125390625,0.757072368421063
0.012578125,3.75707236842106
0.0126171875,4.75707236842106
0.01265625,5.75707236842106
0.0126953125,4.75707236842106
0.012734375,4.75707236842106
0.0127734375,2.75707236842106
0.0128125,1.75707236842106
0.0128515625,1.75707236842106
0.012890625,2.75707236842106
0.0129296875,3.75707236842106
0.01296875,2.75707236842106
0.0130078125,0.757072368421063
