timestamp,voltage
0.0,-9.48050595238101
3.90625e-05,-10.480505952381
7.8125e-05,-11.480505952381
0.0001171875,-12.480505952381
0.00015625,-13.480505952381
0.0001953125,-15.480505952381
0.000234375,-13.480505952381
0.0002734375,-5.48050595238101
0.0003125,0.519494047618991
0.0003515625,9.51949404761899
0.000390625,16.519494047619
0.0004296875,22.519494047619
0.00046875,25.519494047619
0.0005078125,20.519494047619
0.000546875,19.519494047619
0.0005859375,16.519494047619
0.000625,11.519494047619
0.0006640625,6.51949404761899
0.000703125,3.51949404761899
0.0007421875,1.51949404761899
0.00078125,-0.480505952381009
0.0008203125,-0.480505952381009
0.000859375,-1.48050595238101
0.0008984375,-1.48050595238101
0.0009375,0.519494047618991
0.0009765625,4.51949404761899
0.001015625,7.51949404761899
0.0010546875,10.519494047619
0.00109375,13.519494047619
0.0011328125,18.519494047619
0.001171875,23.519494047619
0.0012109375,26.519494047619
0.00125,22.519494047619
0.0012890625,14.519494047619
0.001328125,4.51949404761899
0.0013671875,-4.48050595238101
0.00140625,-9.48050595238101
0.0014453125,-15.480505952381
0.001484375,-19.480505952381
0.0015234375,-23.480505952381
0.0015625,-27.480505952381
0.0016015625,-33.480505952381
0.001640625,-38.480505952381
0.0016796875,-32.480505952381
0.00171875,-19.480505952381
0.0017578125,-5.48050595238101
0.001796875,9.51949404761899
0.0018359375,16.519494047619
0.001875,17.519494047619
0.0019140625,12.519494047619
0.001953125,6.51949404761899
0.0019921875,4.51949404761899
0.00203125,3.51949404761899
0.0020703125,-1.48050595238101
0.002109375,-10.480505952381
0.0021484375,-21.480505952381
0.0021875,-30.480505952381
0.0022265625,-36.480505952381
0.002265625,-36.480505952381
0.0023046875,-30.480505952381
0.00234375,-20.480505952381
0.0023828125,-6.48050595238101
0.002421875,6.51949404761899
0.0024609375,18.519494047619
0.0025,27.519494047619
0.0025390625,30.519494047619
0.002578125,28.519494047619
0.0026171875,23.519494047619
0.00265625,20.519494047619
0.0026953125,17.519494047619
0.002734375,16.519494047619
0.0027734375,15.519494047619
0.0028125,13.519494047619
0.0028515625,10.519494047619
0.002890625,4.51949404761899
0.0029296875,-2.48050595238101
0.00296875,-6.48050595238101
0.0030078125,-8.48050595238101
0.003046875,-8.48050595238101
0.0030859375,-6.48050595238101
0.003125,-7.48050595238101
0.0031640625,-5.48050595238101
0.003203125,-6.48050595238101
0.0032421875,-11.480505952381
0.00328125,-12.480505952381
0.0033203125,-10.480505952381
0.003359375,-5.48050595238101
0.0033984375,0.519494047618991
0.0034375,6.51949404761899
0.0034765625,12.519494047619
0.003515625,15.519494047619
0.0035546875,12.519494047619
0.00359375,7.51949404761899
0.0036328125,3.51949404761899
0.003671875,4.51949404761899
0.0037109375,5.51949404761899
0.00375,6.51949404761899
0.0037890625,6.51949404761899
0.003828125,3.51949404761899
0.0038671875,2.51949404761899
