timestamp,voltage
0.0,21.27890625
3.90625e-05,14.27890625
7.8125e-05,8.27890624999998
0.0001171875,4.27890624999998
0.00015625,10.27890625
0.0001953125,14.27890625
0.000234375,16.27890625
0.0002734375,18.27890625
0.0003125,19.27890625
0.0003515625,19.27890625
0.000390625,19.27890625
0.0004296875,18.27890625
0.00046875,15.27890625
0.0005078125,11.27890625
0.000546875,2.27890624999998
0.0005859375,-6.72109375000002
0.000625,-14.72109375
0.0006640625,-19.72109375
0.000703125,-21.72109375
0.0007421875,-21.72109375
0.00078125,-19.72109375
0.0008203125,-16.72109375
0.000859375,-11.72109375
0.0008984375,-7.72109375000002
0.0009375,-2.72109375000002
0.0009765625,2.27890624999998
0.001015625,8.27890624999998
0.0010546875,11.27890625
0.00109375,12.27890625
0.0011328125,10.27890625
0.001171875,6.27890624999998
0.0012109375,2.27890624999998
0.00125,-1.72109375000002
0.0012890625,-2.72109375000002
0.001328125,-2.72109375000002
0.0013671875,0.278906249999977
0.00140625,4.27890624999998
0.0014453125,9.27890624999998
0.001484375,15.27890625
0.0015234375,22.27890625
0.0015625,26.27890625
0.0016015625,29.27890625
0.001640625,30.27890625
0.0016796875,32.27890625
0.00171875,32.27890625
0.0017578125,32.27890625
0.001796875,30.27890625
0.0018359375,26.27890625
0.001875,21.27890625
0.0019140625,15.27890625
0.001953125,10.27890625
0.0019921875,8.27890624999998
0.00203125,6.27890624999998
0.0020703125,3.27890624999998
0.002109375,0.278906249999977
0.0021484375,-5.72109375000002
0.0021875,-13.72109375
0.0022265625,-21.72109375
0.002265625,-26.72109375
0.0023046875,-30.72109375
0.00234375,-31.72109375
0.0023828125,-30.72109375
0.002421875,-29.72109375
0.0024609375,-27.72109375
0.0025,-25.72109375
0.0025390625,-23.72109375
0.002578125,-19.72109375
0.0026171875,-16.72109375
0.00265625,-12.72109375
0.0026953125,-9.72109375000002
0.002734375,-7.72109375000002
0.0027734375,-6.72109375000002
0.0028125,-5.72109375000002
0.0028515625,-3.72109375000002
0.002890625,-2.72109375000002
0.0029296875,-0.721093750000023
0.00296875,2.27890624999998
0.0030078125,6.27890624999998
0.003046875,8.27890624999998
0.0030859375,10.27890625
0.003125,10.27890625
0.0031640625,8.27890624999998
0.003203125,5.27890624999998
0.0032421875,1.27890624999998
0.00328125,-1.72109375000002
0.0033203125,-3.72109375000002
0.003359375,-3.72109375000002
0.0033984375,-1.72109375000002
0.0034375,-0.721093750000023
0.0034765625,-0.721093750000023
0.003515625,-1.72109375000002
0.0035546875,-1.72109375000002
0.00359375,-1.72109375000002
0.0036328125,0.278906249999977
0.003671875,1.27890624999998
0.0037109375,2.27890624999998
0.00375,2.27890624999998
0.0037890625,1.27890624999998
0.003828125,0.278906249999977
0.0038671875,-0.721093750000023
0.00390625,0.278906249999977
0.0039453125,1.27890624999998
0.003984375,3.27890624999998
0.0040234375,5.27890624999998
0.0040625,6.27890624999998
0.0041015625,7.27890624999998
0.004140625,7.27890624999998
0.0041796875,7.27890624999998
0.00421875,10.27890625
0.0042578125,14.27890625
0.004296875,20.27890625
0.0043359375,28.27890625
0.004375,34.27890625
0.0044140625,38.27890625
0.004453125,39.27890625
0.0044921875,37.27890625
0.00453125,33.27890625
0.0045703125,27.27890625
0.004609375,22.27890625
0.0046484375,15.27890625
0.0046875,5.27890624999998
0.0047265625,-5.72109375000002
0.004765625,-16.72109375
0.0048046875,-27.72109375
0.00484375,-34.72109375
0.0048828125,-37.72109375
0.004921875,-35.72109375
0.0049609375,-30.72109375
0.005,-23.72109375
0.0050390625,-16.72109375
0.005078125,-9.72109375000002
0.0051171875,-3.72109375000002
0.00515625,0.278906249999977
0.0051953125,3.27890624999998
0.005234375,6.27890624999998
0.0052734375,9.27890624999998
0.0053125,10.27890625
0.0053515625,9.27890624999998
0.005390625,6.27890624999998
0.0054296875,2.27890624999998
0.00546875,-3.72109375000002
0.0055078125,-8.72109375000002
0.005546875,-11.72109375
0.0055859375,-12.72109375
0.005625,-10.72109375
0.0056640625,-8.72109375000002
0.005703125,-6.72109375000002
0.0057421875,-5.72109375000002
0.00578125,-5.72109375000002
0.0058203125,-8.72109375000002
0.005859375,-9.72109375000002
0.0058984375,-9.72109375000002
0.0059375,-6.72109375000002
0.0059765625,-3.72109375000002
0.006015625,-1.72109375000002
0.0060546875,0.278906249999977
0.00609375,0.278906249999977
0.0061328125,1.27890624999998
0.006171875,2.27890624999998
0.0062109375,3.27890624999998
0.00625,4.27890624999998
0.0062890625,5.27890624999998
0.006328125,5.27890624999998
0.0063671875,5.27890624999998
0.00640625,2.27890624999998
0.0064453125,-1.72109375000002
0.006484375,-5.72109375000002
0.0065234375,-7.72109375000002
0.0065625,-5.72109375000002
0.0066015625,-2.72109375000002
0.006640625,2.27890624999998
0.0066796875,6.27890624999998
0.00671875,7.27890624999998
0.0067578125,7.27890624999998
0.006796875,6.27890624999998
0.0068359375,6.27890624999998
0.006875,4.27890624999998
0.0069140625,4.27890624999998
0.006953125,1.27890624999998
0.0069921875,-2.72109375000002
0.00703125,-6.72109375000002
0.0070703125,-10.72109375
0.007109375,-14.72109375
0.0071484375,-15.72109375
0.0071875,-14.72109375
0.0072265625,-10.72109375
0.007265625,-8.72109375000002
0.0073046875,-7.72109375000002
0.00734375,-7.72109375000002
0.0073828125,-8.72109375000002
0.007421875,-8.72109375000002
0.0074609375,-10.72109375
0.0075,-10.72109375
0.0075390625,-7.72109375000002
0.007578125,-3.72109375000002
0.0076171875,4.27890624999998
0.00765625,11.27890625
0.0076953125,19.27890625
0.007734375,30.27890625
