timestamp,voltage
0.0,-135.28564745509
3.90625e-05,-119.28564745509
7.8125e-05,-101.28564745509
0.0001171875,-84.2856474550898
0.00015625,-65.2856474550898
0.0001953125,-42.2856474550898
0.000234375,-17.2856474550898
0.0002734375,9.71435254491018
0.0003125,34.7143525449102
0.0003515625,55.7143525449102
0.000390625,71.7143525449102
0.0004296875,83.7143525449102
0.00046875,94.7143525449102
0.0005078125,103.71435254491
0.000546875,112.71435254491
0.0005859375,119.71435254491
0.000625,122.71435254491
0.0006640625,121.71435254491
0.000703125,113.71435254491
0.0007421875,100.71435254491
0.00078125,84.7143525449102
0.0008203125,67.7143525449102
0.000859375,48.7143525449102
0.0008984375,31.7143525449102
0.0009375,14.7143525449102
0.0009765625,-1.28564745508982
0.001015625,-17.2856474550898
0.0010546875,-33.2856474550898
0.00109375,-47.2856474550898
0.0011328125,-59.2856474550898
0.001171875,-68.2856474550898
0.0012109375,-71.2856474550898
0.00125,-72.2856474550898
0.0012890625,-72.2856474550898
0.001328125,-71.2856474550898
0.0013671875,-68.2856474550898
0.00140625,-64.2856474550898
0.0014453125,-5.28564745508982
0.001484375,-8.28564745508982
0.0015234375,-10.2856474550898
0.0015625,-9.28564745508982
0.0016015625,-6.28564745508982
0.001640625,-2.28564745508982
0.0016796875,3.71435254491018
0.00171875,11.7143525449102
0.0017578125,21.7143525449102
0.001796875,31.7143525449102
0.0018359375,40.7143525449102
0.001875,45.7143525449102
0.0019140625,46.7143525449102
0.001953125,42.7143525449102
0.0019921875,34.7143525449102
0.00203125,26.7143525449102
0.0020703125,23.7143525449102
0.002109375,25.7143525449102
0.0021484375,25.7143525449102
0.0021875,20.7143525449102
0.0022265625,5.71435254491018
0.002265625,-13.2856474550898
0.0023046875,-32.2856474550898
0.00234375,-46.2856474550898
0.0023828125,-54.2856474550898
0.002421875,-52.2856474550898
0.0024609375,-41.2856474550898
0.0025,-29.2856474550898
0.0025390625,-16.2856474550898
0.002578125,-6.28564745508982
0.0026171875,-2.28564745508982
0.00265625,-3.28564745508982
0.0026953125,-6.28564745508982
0.002734375,-9.28564745508982
0.0027734375,-9.28564745508982
0.0028125,-9.28564745508982
0.0028515625,-7.28564745508982
0.002890625,-7.28564745508982
0.0029296875,-10.2856474550898
0.00296875,-15.2856474550898
0.0030078125,-18.2856474550898
0.003046875,-17.2856474550898
0.0030859375,-13.2856474550898
0.003125,-7.28564745508982
0.0031640625,-1.28564745508982
0.003203125,3.71435254491018
0.0032421875,5.71435254491018
0.00328125,4.71435254491018
0.0033203125,3.71435254491018
0.003359375,1.71435254491018
0.0033984375,1.71435254491018
0.0034375,4.71435254491018
0.0034765625,8.71435254491018
0.003515625,14.7143525449102
0.0035546875,17.7143525449102
0.00359375,18.7143525449102
0.0036328125,14.7143525449102
0.003671875,10.7143525449102
0.0037109375,5.71435254491018
0.00375,4.71435254491018
0.0037890625,6.71435254491018
0.003828125,10.7143525449102
0.0038671875,11.7143525449102
0.00390625,8.71435254491018
0.0039453125,2.71435254491018
0.003984375,-4.28564745508982
0.0040234375,-8.28564745508982
0.0040625,-8.28564745508982
0.0041015625,-6.28564745508982
0.004140625,-0.285647455089816
0.0041796875,6.71435254491018
0.00421875,12.7143525449102
0.0042578125,17.7143525449102
0.004296875,19.7143525449102
0.0043359375,21.7143525449102
0.004375,21.7143525449102
0.0044140625,19.7143525449102
0.004453125,17.7143525449102
0.0044921875,13.7143525449102
0.00453125,7.71435254491018
0.0045703125,-0.285647455089816
0.004609375,-9.28564745508982
0.0046484375,-19.2856474550898
0.0046875,-27.2856474550898
0.0047265625,-30.2856474550898
0.004765625,-29.2856474550898
0.0048046875,-22.2856474550898
0.00484375,-17.2856474550898
0.0048828125,-12.2856474550898
0.004921875,-8.28564745508982
0.0049609375,-6.28564745508982
0.005,-3.28564745508982
0.0050390625,0.714352544910184
0.005078125,6.71435254491018
0.0051171875,11.7143525449102
0.00515625,15.7143525449102
0.0051953125,15.7143525449102
0.005234375,12.7143525449102
0.0052734375,8.71435254491018
0.0053125,3.71435254491018
0.0053515625,2.71435254491018
0.005390625,3.71435254491018
0.0054296875,6.71435254491018
0.00546875,10.7143525449102
0.0055078125,13.7143525449102
0.005546875,13.7143525449102
0.0055859375,11.7143525449102
0.005625,7.71435254491018
0.0056640625,4.71435254491018
0.005703125,2.71435254491018
0.0057421875,1.71435254491018
0.00578125,1.71435254491018
0.0058203125,0.714352544910184
0.005859375,-1.28564745508982
0.0058984375,-4.28564745508982
0.0059375,-8.28564745508982
0.0059765625,-10.2856474550898
0.006015625,-9.28564745508982
0.0060546875,-6.28564745508982
0.00609375,-3.28564745508982
0.0061328125,-1.28564745508982
0.006171875,-3.28564745508982
0.0062109375,-8.28564745508982
0.00625,-14.2856474550898
0.0062890625,-19.2856474550898
0.006328125,-21.2856474550898
0.0063671875,-19.2856474550898
0.00640625,-14.2856474550898
0.0064453125,-7.28564745508982
0.006484375,-3.28564745508982
0.0065234375,-2.28564745508982
0.0065625,-3.28564745508982
0.0066015625,-6.28564745508982
0.006640625,-8.28564745508982
0.0066796875,-7.28564745508982
0.00671875,-5.28564745508982
0.0067578125,-2.28564745508982
0.006796875,-0.285647455089816
0.0068359375,-0.285647455089816
0.006875,-3.28564745508982
0.0069140625,-7.28564745508982
0.006953125,-13.2856474550898
0.0069921875,-17.2856474550898
0.00703125,-17.2856474550898
0.0070703125,-15.2856474550898
0.007109375,-10.2856474550898
0.0071484375,-4.28564745508982
0.0071875,0.714352544910184
0.0072265625,5.71435254491018
0.007265625,9.71435254491018
0.0073046875,13.7143525449102
0.00734375,17.7143525449102
0.0073828125,22.7143525449102
0.007421875,27.7143525449102
0.0074609375,31.7143525449102
0.0075,32.7143525449102
0.0075390625,31.7143525449102
0.007578125,28.7143525449102
0.0076171875,22.7143525449102
0.00765625,17.7143525449102
0.0076953125,14.7143525449102
0.007734375,13.7143525449102
0.0077734375,12.7143525449102
0.0078125,9.71435254491018
0.0078515625,4.71435254491018
0.007890625,-0.285647455089816
0.0079296875,-3.28564745508982
0.00796875,-4.28564745508982
0.0080078125,0.714352544910184
0.008046875,6.71435254491018
0.0080859375,14.7143525449102
0.008125,19.7143525449102
0.0081640625,23.7143525449102
0.008203125,24.7143525449102
0.0082421875,23.7143525449102
0.00828125,21.7143525449102
0.0083203125,18.7143525449102
0.008359375,14.7143525449102
0.0083984375,10.7143525449102
0.0084375,3.71435254491018
0.0084765625,-4.28564745508982
0.008515625,-12.2856474550898
0.0085546875,-20.2856474550898
0.00859375,-25.2856474550898
0.0086328125,-28.2856474550898
0.008671875,-28.2856474550898
0.0087109375,-27.2856474550898
0.00875,-25.2856474550898
0.0087890625,-27.2856474550898
0.008828125,-31.2856474550898
0.0088671875,-34.2856474550898
0.00890625,-36.2856474550898
0.0089453125,-36.2856474550898
0.008984375,-32.2856474550898
0.0090234375,-25.2856474550898
0.0090625,-19.2856474550898
0.0091015625,-15.2856474550898
0.009140625,-12.2856474550898
0.0091796875,-11.2856474550898
0.00921875,-10.2856474550898
0.0092578125,-6.28564745508982
0.009296875,-3.28564745508982
0.0093359375,1.71435254491018
0.009375,4.71435254491018
0.0094140625,6.71435254491018
0.009453125,7.71435254491018
0.0094921875,5.71435254491018
0.00953125,3.71435254491018
0.0095703125,2.71435254491018
0.009609375,4.71435254491018
0.0096484375,6.71435254491018
0.0096875,10.7143525449102
0.0097265625,13.7143525449102
0.009765625,14.7143525449102
0.0098046875,15.7143525449102
0.00984375,15.7143525449102
0.0098828125,13.7143525449102
0.009921875,12.7143525449102
0.0099609375,13.7143525449102
0.01,14.7143525449102
0.0100390625,13.7143525449102
0.010078125,10.7143525449102
0.0101171875,3.71435254491018
0.01015625,-2.28564745508982
0.0101953125,-7.28564745508982
0.010234375,-8.28564745508982
0.0102734375,-6.28564745508982
0.0103125,-1.28564745508982
0.0103515625,4.71435254491018
0.010390625,11.7143525449102
0.0104296875,14.7143525449102
0.01046875,11.7143525449102
0.0105078125,6.71435254491018
0.010546875,0.714352544910184
0.0105859375,-2.28564745508982
0.010625,-2.28564745508982
0.0106640625,0.714352544910184
0.010703125,2.71435254491018
0.0107421875,4.71435254491018
0.01078125,2.71435254491018
0.0108203125,-1.28564745508982
0.010859375,-5.28564745508982
0.0108984375,-5.28564745508982
0.0109375,-2.28564745508982
0.0109765625,2.71435254491018
0.011015625,9.71435254491018
0.0110546875,13.7143525449102
0.01109375,15.7143525449102
0.0111328125,14.7143525449102
0.011171875,12.7143525449102
0.0112109375,12.7143525449102
0.01125,14.7143525449102
0.0112890625,15.7143525449102
0.011328125,16.7143525449102
0.0113671875,14.7143525449102
0.01140625,11.7143525449102
0.0114453125,6.71435254491018
0.011484375,4.71435254491018
0.0115234375,4.71435254491018
0.0115625,8.71435254491018
0.0116015625,14.7143525449102
0.011640625,19.7143525449102
0.0116796875,22.7143525449102
0.01171875,20.7143525449102
0.0117578125,12.7143525449102
0.011796875,3.71435254491018
0.0118359375,-6.28564745508982
0.011875,-14.2856474550898
0.0119140625,-17.2856474550898
0.011953125,-19.2856474550898
0.0119921875,-21.2856474550898
0.01203125,-24.2856474550898
0.0120703125,-28.2856474550898
0.012109375,-33.2856474550898
0.0121484375,-36.2856474550898
0.0121875,-37.2856474550898
0.0122265625,-33.2856474550898
0.012265625,-26.2856474550898
0.0123046875,-17.2856474550898
0.01234375,-10.2856474550898
0.0123828125,-5.28564745508982
0.012421875,-2.28564745508982
0.0124609375,-0.285647455089816
0.0125,0.714352544910184
0.0125390625,3.71435254491018
0.012578125,5.71435254491018
0.0126171875,10.7143525449102
0.01265625,14.7143525449102
0.0126953125,17.7143525449102
0.012734375,18.7143525449102
0.0127734375,16.7143525449102
0.0128125,12.7143525449102
0.0128515625,8.71435254491018
0.012890625,5.71435254491018
0.0129296875,2.71435254491018
0.01296875,1.71435254491018
0.0130078125,1.71435254491018
0.013046875,-0.285647455089816
0.0130859375,-5.28564745508982
0.013125,-11.2856474550898
0.0131640625,-17.2856474550898
0.013203125,-20.2856474550898
0.0132421875,-20.2856474550898
0.01328125,-17.2856474550898
0.0133203125,-13.2856474550898
0.013359375,-9.28564745508982
0.0133984375,-7.28564745508982
0.0134375,-4.28564745508982
0.0134765625,-1.28564745508982
0.013515625,2.71435254491018
0.0135546875,8.71435254491018
0.01359375,10.7143525449102
0.0136328125,8.71435254491018
0.013671875,4.71435254491018
0.0137109375,-0.285647455089816
0.01375,-5.28564745508982
0.0137890625,-9.28564745508982
0.013828125,-11.2856474550898
0.0138671875,-11.2856474550898
0.01390625,-10.2856474550898
0.0139453125,-7.28564745508982
0.013984375,-4.28564745508982
0.0140234375,-1.28564745508982
0.0140625,2.71435254491018
0.0141015625,7.71435254491018
0.014140625,12.7143525449102
0.0141796875,18.7143525449102
0.01421875,22.7143525449102
0.0142578125,26.7143525449102
0.014296875,27.7143525449102
0.0143359375,26.7143525449102
0.014375,22.7143525449102
0.0144140625,17.7143525449102
0.014453125,13.7143525449102
0.0144921875,12.7143525449102
0.01453125,13.7143525449102
0.0145703125,14.7143525449102
0.014609375,15.7143525449102
0.0146484375,12.7143525449102
0.0146875,8.71435254491018
0.0147265625,3.71435254491018
0.014765625,-0.285647455089816
0.0148046875,-2.28564745508982
