timestamp,voltage
0.0,23.2471217105264
3.90625e-05,23.2471217105264
7.8125e-05,20.2471217105264
0.0001171875,13.2471217105264
0.00015625,8.24712171052636
0.0001953125,4.24712171052636
0.000234375,0.247121710526358
0.0002734375,-2.75287828947364
0.0003125,-5.75287828947364
0.0003515625,-8.75287828947364
0.000390625,-12.7528782894736
0.0004296875,-12.7528782894736
0.00046875,-10.7528782894736
0.0005078125,-8.75287828947364
0.000546875,-5.75287828947364
0.0005859375,-3.75287828947364
0.000625,-2.75287828947364
0.0006640625,-2.75287828947364
0.000703125,-5.75287828947364
0.0007421875,-8.75287828947364
0.00078125,-14.7528782894736
0.0008203125,-19.7528782894736
0.000859375,37.2471217105264
0.0008984375,36.2471217105264
0.0009375,32.2471217105264
0.0009765625,27.2471217105264
0.001015625,21.2471217105264
0.0010546875,18.2471217105264
0.00109375,11.2471217105264
0.0011328125,5.24712171052636
0.001171875,1.24712171052636
0.0012109375,-0.752878289473642
0.00125,-2.75287828947364
0.0012890625,-5.75287828947364
0.001328125,-6.75287828947364
0.0013671875,-8.75287828947364
0.00140625,-8.75287828947364
0.0014453125,-8.75287828947364
0.001484375,-6.75287828947364
0.0015234375,-2.75287828947364
0.0015625,0.247121710526358
0.0016015625,0.247121710526358
0.001640625,-2.75287828947364
0.0016796875,-3.75287828947364
0.00171875,-5.75287828947364
0.0017578125,-3.75287828947364
0.001796875,-3.75287828947364
0.0018359375,-2.75287828947364
0.001875,-2.75287828947364
0.0019140625,0.247121710526358
0.001953125,0.247121710526358
0.0019921875,-0.752878289473642
0.00203125,-2.75287828947364
0.0020703125,-5.75287828947364
0.002109375,-7.75287828947364
0.0021484375,-7.75287828947364
0.0021875,-8.75287828947364
0.0022265625,-5.75287828947364
0.002265625,-3.75287828947364
0.0023046875,-2.75287828947364
0.00234375,-2.75287828947364
0.0023828125,-2.75287828947364
0.002421875,0.247121710526358
0.0024609375,3.24712171052636
0.0025,8.24712171052636
0.0025390625,8.24712171052636
0.002578125,6.24712171052636
0.0026171875,0.247121710526358
0.00265625,-5.75287828947364
0.0026953125,-11.7528782894736
0.002734375,-13.7528782894736
0.0027734375,-17.7528782894736
0.0028125,-18.7528782894736
0.0028515625,-18.7528782894736
0.002890625,-18.7528782894736
0.0029296875,-17.7528782894736
0.00296875,-17.7528782894736
0.0030078125,-17.7528782894736
0.003046875,-19.7528782894736
0.0030859375,-19.7528782894736
0.003125,-19.7528782894736
0.0031640625,-15.7528782894736
0.003203125,-15.7528782894736
0.0032421875,-15.7528782894736
0.00328125,-13.7528782894736
0.0033203125,-10.7528782894736
0.003359375,-6.75287828947364
0.0033984375,-1.75287828947364
0.0034375,5.24712171052636
0.0034765625,11.2471217105264
0.003515625,17.2471217105264
0.0035546875,22.2471217105264
0.00359375,24.2471217105264
0.0036328125,22.2471217105264
0.003671875,20.2471217105264
0.0037109375,18.2471217105264
0.00375,19.2471217105264
0.0037890625,21.2471217105264
0.003828125,23.2471217105264
0.0038671875,24.2471217105264
0.00390625,24.2471217105264
0.0039453125,24.2471217105264
0.003984375,25.2471217105264
0.0040234375,26.2471217105264
0.0040625,29.2471217105264
0.0041015625,32.2471217105264
0.004140625,33.2471217105264
0.0041796875,34.2471217105264
0.00421875,32.2471217105264
0.0042578125,29.2471217105264
0.004296875,22.2471217105264
0.0043359375,17.2471217105264
0.004375,11.2471217105264
0.0044140625,7.24712171052636
0.004453125,4.24712171052636
0.0044921875,0.247121710526358
0.00453125,-5.75287828947364
0.0045703125,-11.7528782894736
0.004609375,-16.7528782894736
0.0046484375,-23.7528782894736
0.0046875,-28.7528782894736
0.0047265625,-33.7528782894736
0.004765625,-34.7528782894736
0.0048046875,-35.7528782894736
0.00484375,-36.7528782894736
0.0048828125,-34.7528782894736
0.004921875,-32.7528782894736
0.0049609375,-27.7528782894736
0.005,-23.7528782894736
0.0050390625,-20.7528782894736
0.005078125,-16.7528782894736
0.0051171875,-14.7528782894736
0.00515625,-13.7528782894736
0.0051953125,-11.7528782894736
0.005234375,-10.7528782894736
0.0052734375,-8.75287828947364
0.0053125,-7.75287828947364
0.0053515625,-5.75287828947364
0.005390625,-1.75287828947364
0.0054296875,-0.752878289473642
0.00546875,0.247121710526358
0.0055078125,4.24712171052636
0.005546875,6.24712171052636
0.0055859375,7.24712171052636
0.005625,8.24712171052636
0.0056640625,9.24712171052636
0.005703125,10.2471217105264
0.0057421875,8.24712171052636
0.00578125,7.24712171052636
0.0058203125,4.24712171052636
0.005859375,-0.752878289473642
0.0058984375,-3.75287828947364
0.0059375,-4.75287828947364
0.0059765625,-5.75287828947364
0.006015625,-4.75287828947364
0.0060546875,-3.75287828947364
0.00609375,0.247121710526358
0.0061328125,2.24712171052636
0.006171875,2.24712171052636
0.0062109375,2.24712171052636
0.00625,2.24712171052636
0.0062890625,0.247121710526358
0.006328125,-1.75287828947364
0.0063671875,-1.75287828947364
0.00640625,-1.75287828947364
0.0064453125,1.24712171052636
0.006484375,6.24712171052636
0.0065234375,10.2471217105264
0.0065625,14.2471217105264
0.0066015625,16.2471217105264
0.006640625,19.2471217105264
0.0066796875,22.2471217105264
0.00671875,26.2471217105264
0.0067578125,30.2471217105264
0.006796875,32.2471217105264
0.0068359375,31.2471217105264
0.006875,28.2471217105264
0.0069140625,24.2471217105264
0.006953125,18.2471217105264
0.0069921875,13.2471217105264
0.00703125,9.24712171052636
0.0070703125,5.24712171052636
0.007109375,0.247121710526358
0.0071484375,-5.75287828947364
0.0071875,-13.7528782894736
0.0072265625,-20.7528782894736
0.007265625,-26.7528782894736
0.0073046875,-31.7528782894736
0.00734375,-33.7528782894736
0.0073828125,-31.7528782894736
0.007421875,-29.7528782894736
0.0074609375,-26.7528782894736
0.0075,-25.7528782894736
0.0075390625,-23.7528782894736
0.007578125,-19.7528782894736
0.0076171875,-14.7528782894736
0.00765625,-8.75287828947364
0.0076953125,-2.75287828947364
0.007734375,2.24712171052636
0.0077734375,9.24712171052636
0.0078125,10.2471217105264
0.0078515625,13.2471217105264
0.007890625,14.2471217105264
0.0079296875,13.2471217105264
0.00796875,13.2471217105264
0.0080078125,15.2471217105264
0.008046875,14.2471217105264
0.0080859375,15.2471217105264
0.008125,15.2471217105264
0.0081640625,14.2471217105264
0.008203125,12.2471217105264
0.0082421875,12.2471217105264
0.00828125,13.2471217105264
0.0083203125,15.2471217105264
0.008359375,14.2471217105264
0.0083984375,12.2471217105264
0.0084375,9.24712171052636
0.0084765625,4.24712171052636
0.008515625,-1.75287828947364
0.0085546875,-6.75287828947364
0.00859375,-10.7528782894736
0.0086328125,-15.7528782894736
0.008671875,-19.7528782894736
0.0087109375,-24.7528782894736
0.00875,-26.7528782894736
0.0087890625,-28.7528782894736
0.008828125,-31.7528782894736
0.0088671875,-33.7528782894736
0.00890625,-36.7528782894736
0.0089453125,-37.7528782894736
0.008984375,-37.7528782894736
0.0090234375,-32.7528782894736
0.0090625,-26.7528782894736
0.0091015625,-20.7528782894736
0.009140625,-13.7528782894736
0.0091796875,-8.75287828947364
0.00921875,-3.75287828947364
0.0092578125,3.24712171052636
0.009296875,8.24712171052636
0.0093359375,12.2471217105264
0.009375,15.2471217105264
0.0094140625,17.2471217105264
0.009453125,18.2471217105264
0.0094921875,19.2471217105264
0.00953125,21.2471217105264
0.0095703125,25.2471217105264
0.009609375,30.2471217105264
0.0096484375,34.2471217105264
0.0096875,37.2471217105264
0.0097265625,41.2471217105264
0.009765625,40.2471217105264
0.0098046875,40.2471217105264
0.00984375,40.2471217105264
